Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	9.310397	1.718762	3.399161
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	0.028169	0.005200	0.010284
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	1.367387	0.252429	0.499223
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	0.434532	0.080218	0.158645
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.967555	0.178617	0.353248
ENSG00000162664	ZNF326	1	+	89995112	90035531	27.081774	4.999476	9.887367
ENSG00000232393	RPL5P6	1	+	91023919	91024804	0.167043	0.031046	0.061398
ENSG00000122482	ZNF644	1	-	90915298	91022272	16.849310	3.110495	6.151566
ENSG00000097046	CDC7	1	+	91500893	91525764	2.663090	0.491624	0.972276
ENSG00000162669	HFM1	1	-	91260766	91404869	0.614381	0.113419	0.224306
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.530000	0.097842	0.193499
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000137948	BRDT	1	+	91949371	92014426	0.011073	0.002044	0.004043
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.361203	0.066782	0.132074
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.384718	0.071022	0.140458
ENSG00000189195	BTBD8	1	+	92080305	92147836	1.447570	0.267231	0.528498
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.011066	0.002043	0.004040
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.000000	0.000000	0.000000
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	2.853055	0.526693	1.041631
ENSG00000069712	KIAA1107	1	+	92167052	92184723	12.038411	2.222371	4.395140
ENSG00000069702	TGFBR3	1	-	91680343	91906335	22.616421	4.175142	8.257097
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.000000	0.000000	0.000000
ENSG00000162676	GFI1	1	-	92474762	92486876	1.846718	0.340916	0.674224
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.880302	0.162510	0.321392
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000174842	GLMN	1	-	92246402	92298987	9.235743	1.704980	3.371906
ENSG00000122484	RPAP2	1	+	92298965	92402056	8.303057	1.532800	3.031388
ENSG00000067208	EVI5	1	-	92508696	92792404	13.600954	2.510827	4.965614
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.000000	0.000000	0.000000
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	1.447684	0.267252	0.528539
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.000000	0.000000	0.000000
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.095358	0.017604	0.034815
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.000000	0.000000	0.000000
ENSG00000143033	MTF2	1	+	93079235	93139081	13.924138	2.570489	5.083606
ENSG00000122406	RPL5	1	+	92832025	92841924	571.904297	105.577354	208.798294
ENSG00000154511	FAM69A	1	-	92832737	92961522	6.170549	1.139125	2.252825
ENSG00000206680	SNORD21	1	+	92837289	92837383	39.842106	7.355119	14.546075
ENSG00000207523	SNORA66	1	+	92840719	92840851	17.939850	28.552633	56.467987
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.000000	0.000000	0.000000
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.177197	0.032712	0.064693
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	4.781250	1.128289	2.231396
ENSG00000207379	Y_RNA	1	+	93385711	93385817	1.747663	0.322630	0.638060
ENSG00000137942	FNBP1L	1	+	93448131	93554661	28.948517	5.344090	10.568902
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000117500	TMED5	1	-	93149742	93180728	24.760212	4.570900	9.039782
ENSG00000122483	CCDC18	1	+	93179919	93278730	4.199405	0.775238	1.533174
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.971963	0.179431	0.354857
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	0.372973	0.534867	1.057796
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	6.049932	1.116858	2.208788
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	0.710059	0.131082	0.259238
ENSG00000117505	DR1	1	+	93345888	93369498	15.913826	2.937799	5.810027
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.599550	0.295288	0.583985
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	1.314681	0.242699	0.479981
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	0.826451	0.152568	0.301731
ENSG00000211575	MIR760	1	+	93846810	93846917	0.000000	0.000000	0.000000
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	2.899207	0.535213	1.058480
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	30.819723	5.689527	11.252067
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.101773	0.018788	0.037157
ENSG00000023909	GCLM	1	-	93885205	93909456	21.845848	4.032889	7.975767
ENSG00000226835	RP11-148B18.3	1	+	94333267	94334848	0.312500	0.057690	0.114092
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.285473	0.052700	0.104224
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	36.689255	6.773082	13.394992
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000117528	ABCD3	1	+	94418455	94518666	8.878439	1.639019	3.241456
ENSG00000223675	RP11-86H7.6	1	-	94585556	94592297	0.000000	0.000000	0.000000
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	0.600352	0.110829	0.219184
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.282417	0.052136	0.103108
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	0.248366	0.045850	0.090677
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000143036	SLC44A3	1	+	94820342	94895246	3.886231	0.717424	1.418836
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.159788	0.029498	0.058337
ENSG00000117525	F3	1	-	94529225	94541800	213.847137	39.477608	78.074104
ENSG00000172339	ALG14	1	-	94974407	95072945	1.207828	0.222973	0.440970
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.402372	0.074281	0.146903
ENSG00000228504	RP4-586O15.1	1	-	95310928	95318263	0.000000	0.000000	0.000000
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.000000	0.000000	0.000000
ENSG00000231987	RP5-898J17.1	1	-	96254069	96374125	0.000000	0.000000	0.000000
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.147571	0.027243	0.053877
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.000000	0.000000	0.000000
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	18.810163	3.988001	7.886992
ENSG00000152078	TMEM56	1	+	95117338	95197607	3.598424	0.664293	1.313760
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	36.040794	6.653371	13.158244
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.000000	0.000000	0.000000
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.132589	0.024477	0.048407
ENSG00000122481	RWDD3	1	+	95234155	95247225	44.694248	8.250857	16.317558
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	1.246341	0.230083	0.455030
ENSG00000117519	CNN3	1	-	94896949	94927278	638.048096	117.787941	232.946915
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	43.238144	7.982050	15.785946
ENSG00000137970	RPL7P9	1	-	96678874	96679620	304.987213	58.122311	114.947365
ENSG00000117569	PTBP2	1	+	96721665	96823738	22.069260	4.074133	8.057333
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	0.522988	0.096547	0.190939
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	0.530939	0.098015	0.193842
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.040982	0.018221	0.036036
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.000000	0.000000	0.000000
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000226053	RP5-1070A16.1	1	+	98210747	98272658	0.026918	0.004969	0.009828
ENSG00000280040	RP11-296E3.2	1	-	98660388	98661059	0.897321	0.165926	0.328149
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.000000	0.000000	0.000000
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.000000	0.000000	0.000000
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	4.609598	0.850963	1.682932
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.000000	0.000000	0.000000
ENSG00000117600	LPPR4	1	+	99263953	99309590	4.843682	0.894176	1.768395
ENSG00000162627	SNX7	1	+	98661701	98760500	52.339352	9.662194	19.108734
ENSG00000188641	DPYD	1	-	97077743	97921049	4.678365	0.863657	1.708038
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.348611	0.064356	0.127275
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.291771	0.053863	0.106524
ENSG00000228057	SEC63P1	1	+	97545701	97546958	3.876391	0.715608	1.415243
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.429561	0.079300	0.156830
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.000000	0.000000	0.000000
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.093429	0.017248	0.034110
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.000000	0.000000	0.000000
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	1.195804	0.220753	0.436580
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.534255	0.283234	0.560146
ENSG00000099260	PALMD	1	+	99645943	99694541	28.594250	5.398751	10.677005
ENSG00000162688	AGL	1	+	99850084	99924023	10.907520	2.013601	3.982260
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	3.113959	0.574894	1.136957
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	3.276336	0.604833	1.196167
ENSG00000117620	SLC35A3	1	+	99969789	100026979	14.943117	2.758599	5.455628
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.961165	0.177437	0.350915
ENSG00000156875	HIAT1	1	+	100038097	100083377	75.210503	13.884362	27.458832
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	5.486979	1.012933	2.003258
ENSG00000156876	SASS6	1	-	100083563	100132955	3.971299	0.733128	1.449894
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.000000	0.000000	0.000000
ENSG00000122435	TRMT13	1	+	100133150	100150497	29.814058	5.503874	10.884905
ENSG00000122477	LRRC39	1	-	100148449	100178273	8.391808	1.549184	3.063791
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	4.548463	0.839677	1.660612
ENSG00000137992	DBT	1	-	100186919	100249834	21.298107	3.931773	7.775791
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	2.271186	0.419276	0.829194
ENSG00000225169	BRI3P1	1	+	100213293	100213670	2.460317	0.454191	0.898245
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	5.427928	1.002032	1.981699
ENSG00000223906	RP5-837M10.2	1	+	100344477	100345242	0.304069	0.056133	0.111013
ENSG00000137996	RTCA	1	+	100266207	100292769	33.354702	6.157501	12.177569
ENSG00000207750	MIR553	1	+	100281241	100281308	2.000000	0.369213	0.730186
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.000000	0.000000	0.000000
ENSG00000181656	GPR88	1	+	100538137	100542018	5.149241	0.950584	1.879952
ENSG00000079335	CDC14A	1	+	100351734	100520277	14.597118	2.694726	5.329306
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.000000	0.000000	0.000000
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	7.103041	1.311269	2.593271
ENSG00000162692	VCAM1	1	+	100719742	100739045	24.032568	5.546653	10.969508
ENSG00000162694	EXTL2	1	-	100872372	100895998	14.618012	2.698583	5.336935
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	2.522145	0.465605	0.920818
ENSG00000162695	SLC30A7	1	+	100896076	100981753	27.922636	5.154706	10.194360
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.541369	0.099940	0.197650
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	3.667494	0.677044	1.338977
ENSG00000117543	DPH5	1	-	100989623	101026088	19.483501	3.596784	7.113291
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.995529	0.368388	0.728554
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	1.257811	0.232200	0.459218
ENSG00000173810	PPIAP7	1	-	101270875	101271363	0.388548	0.072106	0.142603
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	1.614865	0.298115	0.589576
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	3.456726	0.638135	1.262027
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.002772	0.000512	0.001012
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	90.541611	16.714586	33.056110
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.027275	0.005035	0.009958
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.352201	0.065019	0.128586
ENSG00000060718	COL11A1	1	-	102876467	103108496	25.577618	4.721799	9.338210
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.411133	0.445111	0.880288
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.687316	0.126883	0.250934
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.547803	0.101128	0.199999
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.918116	0.169490	0.335198
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.418040	0.077173	0.152623
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.284091	0.052795	0.104411
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.122449	0.022605	0.044705
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.000000	0.000000	0.000000
ENSG00000237480	RP5-947P14.1	1	+	106073247	106084499	0.069875	0.012899	0.025511
ENSG00000230932	RP5-947P14.2	1	-	106080801	106081379	0.000000	0.000000	0.000000
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.294547	0.054479	0.107743
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.002111	0.000390	0.000771
ENSG00000198890	PRMT6	1	+	107056679	107059294	28.417431	5.246189	10.375285
ENSG00000185946	RNPC3	1	+	103525691	103555239	77.758438	14.354728	28.389065
ENSG00000240038	AMY2B	1	+	103553815	103579534	58.293468	10.761364	21.282539
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	16.197861	4.948203	9.785965
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	4.247967	0.785704	1.553872
ENSG00000226822	RP11-356N1.2	1	+	108071482	108074519	0.573770	0.105922	0.209479
ENSG00000162631	NTNG1	1	+	107140007	107483458	1.378114	0.254409	0.503140
ENSG00000134215	VAV3	1	-	107571160	107965144	0.267533	0.049388	0.097674
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.121163	0.022367	0.044236
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.036543	0.006746	0.013342
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.030633	0.005655	0.011184
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.120616	0.022267	0.044036
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.013771	0.002542	0.005028
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.000000	0.000000	0.000000
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.091495	0.016891	0.033404
ENSG00000085491	SLC25A24	1	-	108134036	108200849	22.777489	4.847675	9.587153
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	7.008940	1.293897	2.558915
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	3.478335	0.642124	1.269916
ENSG00000162639	HENMT1	1	-	108648290	108661526	6.293487	1.161820	2.297708
ENSG00000162636	FAM102B	1	+	108560089	108644900	21.693106	4.004693	7.920002
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.142857	0.026372	0.052156
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	103.361183	19.081165	37.736450
ENSG00000116266	STXBP3	1	+	108746674	108809526	24.714018	4.562373	9.022916
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.258065	0.047641	0.094218
ENSG00000085433	WDR47	1	-	108970214	109042113	40.919739	7.554058	14.939512
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.328622	0.060666	0.119978
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	73.654633	13.597137	26.890793
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.434782	0.080264	0.158736
ENSG00000197780	TAF13	1	-	109062486	109076002	37.571072	6.935871	13.716937
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.925331	0.170822	0.337832
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	3.876122	0.715558	1.415145
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.802632	0.148171	0.293035
ENSG00000121957	GPSM2	1	+	108875350	108934545	23.244331	4.291059	8.486344
ENSG00000121940	CLCC1	1	-	108929508	108963457	66.993553	12.367457	24.458879
ENSG00000278249	SCARNA2	1	+	109100193	109100612	12.557143	2.318132	4.584526
ENSG00000270066	SCARNA2	1	+	109100193	109100619	12.351288	2.280563	4.510224
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.238866	0.044096	0.087208
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.313072	0.057795	0.114300
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	2.903047	0.535922	1.059882
ENSG00000215717	TMEM167B	1	+	109089803	109096934	62.738304	11.581910	22.905317
ENSG00000031698	SARS	1	+	109213918	109238169	163.994003	30.274389	59.873070
ENSG00000143126	CELSR2	1	+	109250019	109275750	20.101952	3.710955	7.339083
ENSG00000221986	MYBPHL	1	-	109292365	109307041	2.498603	0.461259	0.912223
ENSG00000134222	PSRC1	1	-	109279556	109283186	61.469185	11.347622	22.441971
ENSG00000134243	SORT1	1	-	109309568	109397951	162.934067	30.078716	59.486092
ENSG00000143028	SYPL2	1	+	109466628	109482137	8.839767	1.631880	3.227337
ENSG00000143106	PSMA5	1	-	109399031	109426427	17.616909	3.252199	6.431811
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	16.004969	2.954624	5.843303
ENSG00000174151	CYB561D1	1	+	109494052	109502932	11.381898	2.101175	4.155452
ENSG00000156097	GPR61	1	+	109539872	109548406	1.369389	0.252798	0.499954
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.364261	0.067245	0.132989
ENSG00000181754	AMIGO1	1	-	109504175	109509738	24.769245	4.572568	9.043079
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.375342	0.069291	0.137035
ENSG00000065135	GNAI3	1	+	109548611	109618321	11.738206	2.166951	4.285537
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.971963	0.179431	0.354857
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	4.432886	0.818340	1.618416
ENSG00000207709	MIR197	1	+	109598893	109598967	2.680000	1.760616	3.481936
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.151340	0.027938	0.055253
ENSG00000116337	AMPD2	1	+	109616104	109632051	23.679256	4.371349	8.645132
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	14.064163	2.596339	5.134728
ENSG00000261055	RP11-195M16.3	1	+	109895973	109897861	0.079936	0.014855	0.029378
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000134201	GSTM5	1	+	109712255	109775428	19.906147	3.674808	7.267596
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	1.055693	0.194888	0.385426
ENSG00000134202	GSTM3	1	-	109733932	109741038	67.741898	12.505607	24.732096
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.096635	0.017839	0.035281
ENSG00000168765	GSTM4	1	+	109656081	109674836	33.801952	6.240067	12.340858
ENSG00000213366	GSTM2	1	+	109668022	109709551	53.925983	11.654887	23.049643
ENSG00000134184	GSTM1	1	+	109687814	109709039	81.702820	15.082887	29.829130
ENSG00000260246	AC000032.2	1	-	109693117	109693742	11.875540	2.192304	4.335677
ENSG00000184371	CSF1	1	+	109910242	109930992	47.913513	8.845155	17.492889
ENSG00000168710	AHCYL1	1	+	109984686	110023741	68.695671	12.681680	25.080313
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.260794	0.048144	0.095214
ENSG00000186150	UBL4B	1	+	110112468	110113945	1.619756	0.299018	0.591362
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	1.315508	0.242852	0.480283
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.113787	0.021006	0.041543
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000143093	STRIP1	1	+	110031577	110074641	19.488493	3.597706	7.115113
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	29.363615	5.420720	10.720452
ENSG00000156150	ALX3	1	-	110059994	110070700	6.119957	1.129785	2.234354
ENSG00000116396	KCNC4	1	+	110211343	110283100	4.837653	0.893063	1.766193
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143125	PROK1	1	+	110451200	110457354	15.204036	2.806767	5.550888
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.116183	0.021448	0.042418
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.130601	0.024110	0.047682
ENSG00000162775	RBM15	1	+	110338506	110346681	10.311135	2.470846	4.886544
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.818718	0.151141	0.298908
ENSG00000168679	SLC16A4	1	-	110362848	110391082	17.350647	3.203046	6.334600
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	28.827368	6.168985	12.200280
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	61.292294	11.314967	22.377390
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.435507	0.080450	0.159105
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.137408	0.025438	0.050309
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.437572	0.080885	0.159966
ENSG00000177301	KCNA2	1	-	110593580	110631474	9.868395	1.821772	3.602882
