Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143126	CELSR2	1	+	109250019	109275750	14.886671	4.447493	8.318761
ENSG00000221986	MYBPHL	1	-	109292365	109307041	1.177753	0.351862	0.658135
ENSG00000134222	PSRC1	1	-	109279556	109283186	48.784134	14.574588	27.260864
ENSG00000143106	PSMA5	1	-	109399031	109426427	11.739927	3.507382	6.560341
ENSG00000134243	SORT1	1	-	109309568	109397951	67.024055	20.023888	37.453445
ENSG00000143028	SYPL2	1	+	109466628	109482137	14.969215	4.472154	8.364887
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	14.710818	4.394956	8.220493
ENSG00000174151	CYB561D1	1	+	109494052	109502932	10.972232	3.278028	6.131349
ENSG00000156097	GPR61	1	+	109539872	109548406	0.664228	0.198443	0.371175
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.130584	0.039013	0.072971
ENSG00000181754	AMIGO1	1	-	109504175	109509738	11.941096	3.567483	6.672756
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.919178	0.274611	0.513642
ENSG00000065135	GNAI3	1	+	109548611	109618321	6.731030	2.010941	3.761340
ENSG00000206832	RNU6V	1	-	109591534	109591640	1.635514	0.488621	0.913935
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	0.763423	0.228078	0.426605
ENSG00000207709	MIR197	1	+	109598893	109598967	0.160000	1.681757	3.145623
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.109341	0.032666	0.061100
ENSG00000116337	AMPD2	1	+	109616104	109632051	15.899246	4.750007	8.884594
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	5.443005	1.626134	3.041584
ENSG00000168765	GSTM4	1	+	109656081	109674836	16.208784	4.842483	9.057566
ENSG00000213366	GSTM2	1	+	109668022	109709551	14.250317	5.443604	10.181925
ENSG00000134184	GSTM1	1	+	109687814	109709039	27.242952	8.139015	15.223525
ENSG00000260246	AC000032.2	1	-	109693117	109693742	4.175420	1.247435	2.333250
ENSG00000261055	RP11-195M16.3	1	+	109895973	109897861	0.079936	0.024040	0.044965
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000134201	GSTM5	1	+	109712255	109775428	5.380010	1.607314	3.006382
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.418317	0.124975	0.233758
ENSG00000134202	GSTM3	1	-	109733932	109741038	36.944843	11.037520	20.645000
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.584699	0.174683	0.326733
ENSG00000184371	CSF1	1	+	109910242	109930992	76.328415	22.803625	42.652775
ENSG00000168710	AHCYL1	1	+	109984686	110023741	34.668282	10.357382	19.372843
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.849741	0.253866	0.474840
ENSG00000186150	UBL4B	1	+	110112468	110113945	2.681326	0.801064	1.498341
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.382353	0.114231	0.213661
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.132751	0.039660	0.074182
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000143093	STRIP1	1	+	110031577	110074641	10.607050	3.168927	5.927283
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	11.926471	3.563113	6.664583
ENSG00000156150	ALX3	1	-	110059994	110070700	4.129102	1.233597	2.307367
ENSG00000116396	KCNC4	1	+	110211343	110283100	3.707980	1.107784	2.072042
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143125	PROK1	1	+	110451200	110457354	4.767563	1.424341	2.664143
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	1.046680	0.312703	0.584891
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.303648	0.090803	0.169841
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.540677	0.161647	0.302351
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.349711	0.104651	0.195744
ENSG00000177301	KCNA2	1	-	110593580	110631474	7.014207	2.095541	3.919581
ENSG00000281882	AL365361.1	1	+	110601750	110601863	5.008772	1.496404	2.798932
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.029108	0.008696	0.016266
ENSG00000162775	RBM15	1	+	110338506	110346681	5.672377	2.210516	4.134634
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.606145	0.291349	0.544950
ENSG00000168679	SLC16A4	1	-	110362848	110391082	10.385854	3.102844	5.803678
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	34.554386	11.900939	22.259970
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	54.076214	16.155632	30.218111
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.174770	0.052264	0.097756
ENSG00000143119	CD53	1	+	110873154	110899928	5.099551	1.523525	2.849660
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	1.788470	0.534317	0.999408
ENSG00000121931	LRIF1	1	-	110947185	110964079	19.541563	5.838173	10.919943
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	5.306380	1.585317	2.965237
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.070406	0.021034	0.039343
ENSG00000227179	PGCP1	1	-	111382860	111391819	0.109720	0.032780	0.061312
ENSG00000156171	DRAM2	1	-	111117333	111140216	17.656435	5.274979	9.866522
ENSG00000134255	CEPT1	1	+	111139627	111185102	8.633563	2.579335	4.824487
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	22.978361	6.864940	12.840446
ENSG00000162777	DENND2D	1	-	111187174	111204535	3.669178	1.096192	2.050359
ENSG00000064886	CHI3L2	1	+	111200771	111243440	5.843343	1.745738	3.265295
ENSG00000085465	OVGP1	1	-	111414314	111427777	8.869497	2.649822	4.956328
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	4.566980	1.462750	2.735983
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	3.098282	0.926203	1.732405
ENSG00000143110	C1orf162	1	+	111473792	111478512	21.840319	6.524942	12.204500
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	77.147507	23.048336	43.110485
ENSG00000116455	WDR77	1	-	111439890	111449376	42.069874	12.568657	23.508896
ENSG00000199890	Y_RNA	1	+	111446798	111446908	1.567568	0.468321	0.875966
ENSG00000116459	ATP5F1	1	+	111448864	111462773	53.661987	16.031879	29.986641
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	1.135229	0.339157	0.634373
ENSG00000171385	KCND3	1	-	111770662	111989155	6.449319	1.926777	3.603918
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000121933	ADORA3	1	-	111483348	111563962	5.865438	1.752339	3.277642
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.448598	0.134022	0.250679
ENSG00000116473	RAP1A	1	+	111542218	111716691	3.220749	0.962220	1.799774
ENSG00000231346	LINC01160	1	-	111599655	111608723	1.732636	0.517637	0.968207
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.413876	0.123648	0.231276
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.766355	0.228954	0.428244
ENSG00000197852	FAM212B	1	-	111680630	111755824	3.144657	1.011925	1.892743
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	0.462224	0.138093	0.258294
ENSG00000064703	DDX20	1	+	111755245	111768016	8.755774	2.615846	4.892779
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	7.425960	2.218555	4.149671
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	5.950683	1.777807	3.325277
ENSG00000134245	WNT2B	1	+	112466541	112530165	6.735169	2.012177	3.763653
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	3.248834	0.970611	1.815468
ENSG00000007341	ST7L	1	-	112523518	112620825	6.426726	1.920027	3.591293
ENSG00000116489	CAPZA1	1	+	112619173	112671619	61.648304	18.417845	34.449440
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.000000	0.000000	0.000000
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.000000	0.000000	0.000000
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.000000	0.000000	0.000000
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	1.749518	0.522680	0.977641
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	1.424970	0.425719	0.796282
ENSG00000155380	SLC16A1	1	-	112911847	112957013	17.516943	5.233305	9.788572
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.927869	0.277207	0.518499
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	0.739445	0.220914	0.413206
ENSG00000155363	MOV10	1	+	112673141	112700746	26.450346	7.902218	14.780612
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	3.830082	1.144263	2.140273
ENSG00000155366	RHOC	1	-	112701106	112707434	199.308716	59.544819	111.374908
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	165.541748	49.456707	92.505714
ENSG00000155367	PPM1J	1	-	112709994	112715477	4.987822	1.490145	2.787225
ENSG00000198799	LRIG2	1	+	113073209	113132260	9.538937	2.849822	5.330415
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.244373	0.073008	0.136557
ENSG00000237278	RLIMP2	1	-	113125321	113126883	3.642354	1.088178	2.035369
ENSG00000081026	MAGI3	1	+	113390749	113685923	5.027506	1.502001	2.809400
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.536443	0.160266	0.299768
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.204636	0.658650	1.231964
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	4.957219	1.481003	2.770124
ENSG00000081019	RSBN1	1	-	113761832	113812476	10.353865	3.093287	5.785802
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.078704	0.023513	0.043980
ENSG00000134242	PTPN22	1	-	113813811	113871759	1.345216	0.401892	0.751715
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	16.684864	4.984715	9.323602
ENSG00000188761	BCL2L15	1	-	113878168	113887547	2.055752	0.614170	1.148767
ENSG00000134262	AP4B1	1	-	113894748	113905201	16.044838	4.793503	8.965952
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	3.997208	1.194193	2.233664
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.377229	0.112700	0.210798
ENSG00000163349	HIPK1	1	+	113929192	113977869	11.736651	3.506404	6.558511
ENSG00000232895	RP4-543J13.1	1	-	114206427	114262278	0.000000	0.000000	0.000000
ENSG00000134207	SYT6	1	-	114089291	114153919	0.116518	0.034811	0.065111
ENSG00000116774	OLFML3	1	+	113979391	113982254	92.755318	27.711275	51.832230
ENSG00000197323	TRIM33	1	-	114392777	114511160	17.084709	5.104172	9.547038
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.000000	0.000000	0.000000
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000116752	BCAS2	1	-	114567557	114581639	34.721325	10.373229	19.402483
ENSG00000175984	DENND2C	1	-	114582848	114670422	1.565898	0.467823	0.875033
ENSG00000134200	TSHB	1	+	115029824	115034309	0.000000	0.000000	0.000000
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.000000	0.000000	0.000000
ENSG00000052723	SIKE1	1	-	114769479	114780685	15.759247	4.708181	8.806361
ENSG00000134198	TSPAN2	1	-	115048011	115089500	1.342522	0.401087	0.750209
ENSG00000213281	NRAS	1	-	114704469	114716894	19.072151	5.697933	10.657633
ENSG00000009307	CSDE1	1	-	114716913	114758676	94.918724	28.357605	53.041153
ENSG00000201900	RNY1P13	1	+	114727720	114727824	2.457143	0.946966	1.771241
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	5.596552	1.672007	3.127387
ENSG00000134259	NGF	1	-	115285918	115338236	32.313274	9.653808	18.056850
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.601403	0.478430	0.894874
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.040180	0.012569	0.023509
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.107450	0.032101	0.060044
ENSG00000118729	CASQ2	1	-	115700007	115768781	5.652943	1.688855	3.158898
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.330416	0.098714	0.184638
ENSG00000163393	SLC22A15	1	+	115976498	116070054	4.189502	1.251642	2.341119
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.110638	0.033054	0.061825
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.457166	0.136581	0.255467
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.000000	0.000000	0.000000
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.000000	0.000000	0.000000
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	2.441790	0.729501	1.364487
ENSG00000163399	ATP1A1	1	+	116372668	116410261	46.144878	13.786092	25.786036
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	5.813304	1.736764	3.248509
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	1.471154	0.439517	0.822090
ENSG00000143061	IGSF3	1	-	116574399	116667755	0.919459	0.274695	0.513799
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000225079	FTH1P22	1	-	116775104	116775623	0.109615	0.032748	0.061254
ENSG00000116824	CD2	1	+	116754385	116769228	1.374032	0.410501	0.767817
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	0.592689	0.177850	0.332657
ENSG00000116815	CD58	1	-	116514535	116571039	21.763882	6.502106	12.161787
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	2.125324	0.634955	1.187644
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000134256	CD101	1	+	117001750	117036476	1.070354	0.319775	0.598120
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.185391	0.055387	0.103598
ENSG00000134247	PTGFRN	1	+	116910057	116990358	13.641215	4.075405	7.622793
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	7.416274	2.215662	4.144258
ENSG00000215930	MIR942	1	+	117094643	117094728	0.709302	0.211909	0.396362
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.000000	0.000000	0.000000
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	2.187826	0.653628	1.222570
ENSG00000134253	TRIM45	1	-	117111060	117122587	11.451923	3.421339	6.399403
ENSG00000183508	FAM46C	1	+	117605934	117628372	0.548079	0.163742	0.306270
ENSG00000228217	AL390877.1	1	-	117778087	117778506	1.258333	0.375935	0.703164
ENSG00000198162	MAN1A2	1	+	117367449	117528872	13.739423	4.104745	7.677672
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.443700	0.132558	0.247942
ENSG00000196505	GDAP2	1	-	117863485	117929630	5.705317	1.704502	3.188165
ENSG00000065183	WDR3	1	+	117929720	117966542	8.769441	2.619929	4.900416
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.483982	0.144593	0.270452
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	1.617152	0.483135	0.903674
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	0.846341	0.252850	0.472940
ENSG00000092607	TBX15	1	-	118883046	118989556	38.786785	11.587812	21.674288
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.000000	0.000000	0.000000
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000116882	HAO2	1	+	119368779	119394130	0.000000	0.000000	0.000000
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.000000	0.000000	0.000000
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.076029	0.022714	0.042485
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.000000	0.000000	0.000000
ENSG00000203859	HSD3B2	1	+	119414931	119423035	0.191781	0.057296	0.107168
ENSG00000239873	GAPDHP27	1	-	119558755	119559774	0.147059	0.044228	0.082725
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.109821	0.032810	0.061369
ENSG00000240244	GAPDHP33	1	-	119596167	119597179	0.088845	0.026543	0.049647
ENSG00000260941	LINC00622	1	-	119597702	119599271	0.810191	0.242050	0.452740
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	0.767668	0.229346	0.428977
ENSG00000143067	ZNF697	1	-	119619422	119647773	6.750546	2.016771	3.772245
ENSG00000116874	WARS2	1	-	119031216	119140671	15.918843	4.755861	8.895545
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.437379	0.130670	0.244410
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.000000	0.000000	0.000000
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.000000	0.000000	0.000000
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	3.483686	1.040775	1.946705
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.000000	0.000000	0.000000
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.000000	0.000000	0.000000
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.293271	0.087617	0.163882
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	1.785872	0.533541	0.997956
ENSG00000134193	REG4	1	-	119794018	119811660	1.062411	0.317402	0.593682
ENSG00000092621	PHGDH	1	+	119659798	119744215	33.935474	10.138451	18.963346
ENSG00000273406	RP11-114O18.1	1	+	120076616	120077091	0.158613	0.047701	0.089221
ENSG00000134250	NOTCH2	1	-	119911553	120069626	27.158104	8.113666	15.176111
ENSG00000265808	SEC22B	1	-	120150898	120176515	24.040936	7.182391	13.434219
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	0.825910	0.246746	0.461523
ENSG00000277313	7SK	1	-	120228046	120228295	0.153333	0.045809	0.085683
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	1.786523	0.533736	0.998320
ENSG00000270392	PFN1P2	1	-	120432204	120434052	5.249243	1.673149	3.129522
ENSG00000270231	NBPF8P	1	+	120436353	120467739	19.961880	5.963746	11.154818
ENSG00000278882	AC253572.1	1	+	120723923	120793877	4.492223	1.342082	2.510281
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	21.382334	6.388116	11.948576
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
ENSG00000273694	U2	1	+	120571120	120571264	8.024137	2.397265	4.483935
ENSG00000273136	NBPF26	1	+	120805418	120841481	4.556570	1.361306	2.546239
ENSG00000281741	AC241377.2	1	-	120913151	120914238	1.723596	0.514936	0.963156
ENSG00000226067	CH17-118O6.2	1	+	120913275	121009291	0.997219	0.297926	0.557252
ENSG00000277610	RNVU1-20	1	+	120942600	120942763	0.000000	0.000000	0.000000
ENSG00000275585	CH17-118O6.3	1	-	120985692	121052167	0.365280	0.109130	0.204121
ENSG00000273516	U1	1	-	121008362	121008507	0.520548	0.155517	0.290885
ENSG00000212094	AC241377.1	1	+	121045497	121045588	0.000000	0.000000	0.000000
ENSG00000198019	FCGR1B	1	+	121087345	121096310	2.060209	0.615501	1.151257
ENSG00000234998	RP11-439A17.10	1	-	121087528	121116676	1.325708	0.396064	0.740814
ENSG00000233029	RP11-439A17.9	1	-	121090289	121097655	0.415846	0.124237	0.232377
ENSG00000223345	HIST2H2BA	1	-	121108210	121117257	2.970458	1.128965	2.111660
ENSG00000227193	RP11-439A17.4	1	+	121118126	121146826	0.761235	0.227424	0.425383
ENSG00000213244	HIST2H3DP1	1	-	121118195	121118610	4.587620	1.370582	2.563590
ENSG00000268993	RP11-439A17.5	1	-	121142051	121142438	0.000000	0.000000	0.000000
ENSG00000272583	RP11-344P13.6	1	-	121518366	121518829	0.161638	0.048290	0.090324
ENSG00000228826	RP11-344P13.4	1	-	121494379	121510383	0.000000	0.000000	0.000000
ENSG00000233432	RP11-344P13.3	1	+	121502344	121503891	0.000000	0.000000	0.000000
ENSG00000224857	RP11-344P13.1	1	-	121573946	121580524	0.354460	0.105897	0.198074
ENSG00000231752	EMBP1	1	+	121519112	121571892	0.655666	0.195885	0.366390
ENSG00000277095	CH17-333M13.1	1	+	143354191	143386122	0.002075	0.000620	0.001160
ENSG00000277702	CH17-13I23.3	1	-	143419625	143420207	3.006260	0.898140	1.679916
ENSG00000274927	CH17-13I23.1	1	-	143461221	143498767	0.050325	0.015035	0.028122
ENSG00000242943	NKAIN1P1	1	+	143487772	143488353	0.000000	0.000000	0.000000
ENSG00000223495	RP11-763B22.7	1	+	143498785	143499102	0.547170	0.306273	0.572864
ENSG00000203825	RP11-744H18.1	1	+	143541768	143572834	0.028913	0.008638	0.016157
ENSG00000188610	FAM72B	1	-	121167646	121185539	0.556107	0.166141	0.310756
ENSG00000171943	SRGAP2C	1	+	121184810	121392822	12.546577	3.748374	7.011102
ENSG00000275129	CH17-219N22.1	1	-	121314947	121315055	0.000000	0.000000	0.000000
ENSG00000230806	SRGAP2-AS1	1	-	121360156	121398806	0.187707	0.056079	0.104892
ENSG00000227082	CH17-437K3.1	1	+	121396754	121463129	3.346805	0.999880	1.870215
ENSG00000274366	AC244021.1	1	+	121412448	121412548	0.000000	0.000000	0.000000
ENSG00000231429	RP11-343N15.2	1	+	121412719	121429274	1.364839	0.407755	0.762680
ENSG00000179571	NBPF17P	1	-	143595216	143635641	0.101935	0.030454	0.056962
ENSG00000226028	PFN1P12	1	+	143619994	143620527	0.000000	0.000000	0.000000
ENSG00000232721	RP11-403I13.5	1	+	143736066	143739506	0.303551	0.090688	0.169626
ENSG00000223779	RP11-403I13.4	1	+	143745249	143757452	0.154381	0.046122	0.086269
ENSG00000242352	FAM91A3P	1	+	143766540	143769083	0.525485	0.157110	0.293864
ENSG00000263590	RP11-403I13.7	1	+	143790010	143797108	0.397261	0.118684	0.221992
ENSG00000252105	RNU1-143P	1	-	143791542	143791687	0.000000	0.000000	0.000000
ENSG00000233430	RP11-403I13.9	1	-	143811359	143825837	0.333616	0.099670	0.186427
ENSG00000263513	FAM72C	1	-	143944179	143971965	0.141992	0.042421	0.079346
ENSG00000265531	FCGR1C	1	+	143874793	143883575	6.767306	2.021778	3.781611
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	4.548207	2.017285	3.773207
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.627302	0.187411	0.350540
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	3.588334	1.072039	2.005183
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.814102	0.243218	0.454925
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	1.975324	0.629947	1.178278
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	4.825492	1.441648	2.696514
ENSG00000275075	CH17-248H7.2	1	+	144168752	144168850	0.368687	0.111656	0.208846
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	0.504963	0.150861	0.282176
