Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000097033	SH3GLB1	1	+	86704570	86748184	18.058294	4.628995	10.734010
ENSG00000183291	SEP15	1	-	86862445	86914424	77.992867	19.992399	46.359650
ENSG00000153936	HS2ST1	1	+	86914648	87109998	0.633638	0.162424	0.376640
ENSG00000267734	RP4-604K5.3	1	-	86932199	86934891	0.000000	0.000000	0.000000
ENSG00000224198	RP4-604K5.2	1	-	86943685	86944742	0.000000	0.000000	0.000000
ENSG00000280842	AL121989.1	1	+	86952923	86953016	0.212766	0.054540	0.126470
ENSG00000267561	RP5-1052I5.2	1	+	86993009	87169204	11.625435	2.980021	6.910261
ENSG00000235251	RP11-384B12.2	1	-	87044935	87045871	0.000000	0.000000	0.000000
ENSG00000225568	RP11-384B12.3	1	+	87045875	87046700	0.000000	0.000000	0.000000
ENSG00000267272	LINC01140	1	+	87129765	87169198	7.550763	4.497470	10.429021
ENSG00000221222	AL139139.1	1	+	87151298	87151445	0.912162	0.233820	0.542197
ENSG00000227290	LINC01364	1	-	87353524	87371655	0.170979	0.043828	0.101631
ENSG00000279778	RP11-60A14.1	1	-	87805286	87808372	0.097506	0.025077	0.058151
ENSG00000224235	RP5-1027O11.1	1	-	87899909	87905714	0.170267	0.043646	0.101208
ENSG00000239504	RN7SL583P	1	-	88477828	88478114	0.947735	0.242939	0.563342
ENSG00000274321	uc_338	1	+	88520000	88520170	0.748538	0.191877	0.444938
ENSG00000143013	LMO4	1	+	87328468	87348923	27.482513	7.044765	16.335850
ENSG00000137947	GTF2B	1	-	88852932	88891944	17.617977	4.516126	10.472282
ENSG00000235308	RP11-82K18.2	1	+	88923370	88923844	5.073684	1.713000	3.972214
ENSG00000237505	PKN2-AS1	1	-	88537513	88685204	0.232675	0.059643	0.138304
ENSG00000237959	RPL36AP10	1	+	88577880	88578201	0.000000	0.000000	0.000000
ENSG00000065243	PKN2	1	+	88684222	88836255	37.321518	9.566858	22.184238
ENSG00000207234	RNU6-125P	1	+	88816779	88816885	1.850467	0.474342	1.099934
ENSG00000241975	TCEB1P19	1	+	88829102	88829419	16.490566	4.227130	9.802138
ENSG00000137944	CCBL2	1	-	88935773	88992953	33.117954	8.489332	19.685604
ENSG00000213516	RBMXL1	1	-	88979456	88992960	23.098093	5.920878	13.729712
ENSG00000117226	GBP3	1	-	89006666	89022894	28.876890	7.402194	17.164679
ENSG00000202385	Y_RNA	1	-	89020246	89020365	0.450000	0.115351	0.267484
ENSG00000117228	GBP1	1	-	89052319	89065360	85.937126	22.028801	51.081787
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.321205	0.082336	0.190927
ENSG00000183347	GBP6	1	+	89364058	89386461	0.203214	0.052091	0.120792
ENSG00000154451	GBP5	1	-	89258950	89272804	2.100700	0.538486	1.248675
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.623457	0.159815	0.370588
ENSG00000162654	GBP4	1	-	89181148	89198932	19.288523	4.944347	11.465268
ENSG00000225492	GBP1P1	1	+	89407679	89426243	7.526546	1.929327	4.473845
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	32.944344	8.649221	20.056368
ENSG00000162645	GBP2	1	-	89106132	89150456	65.292542	16.736845	38.810463
ENSG00000213512	GBP7	1	-	89131751	89176040	0.669927	0.171727	0.398211
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	1.449931	0.372022	0.862667
ENSG00000199666	U3	1	+	90657750	90657964	0.348837	0.090612	0.210116
ENSG00000143032	BARHL2	1	-	90711539	90717237	0.153108	0.039247	0.091009
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.900000	0.230703	0.534968
ENSG00000272094	RP4-665J23.4	1	-	90860550	90862920	0.000000	0.000000	0.000000
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	1.270531	0.325683	0.755215
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	1.599319	0.409963	0.950649
ENSG00000162664	ZNF326	1	+	89995112	90035531	22.223305	5.696639	13.209728
ENSG00000197147	LRRC8B	1	+	89524836	89597864	38.019634	9.745811	22.599209
ENSG00000231999	FLJ27354	1	-	89583241	89632894	11.049316	2.832340	6.567811
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	4.899313	1.255872	2.912195
ENSG00000171488	LRRC8C	1	+	89633072	89769903	9.883828	2.533583	5.875035
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	5.915902	1.516460	3.516464
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	0.197183	0.050545	0.117207
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	0.597250	0.153097	0.355011
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	1.876259	0.480953	1.115265
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.848482	0.217497	0.504345
ENSG00000232393	RPL5P6	1	+	91023919	91024804	0.675508	0.173157	0.401528
ENSG00000122482	ZNF644	1	-	90915298	91022272	11.346786	2.908592	6.744630
ENSG00000203914	HSP90B3P	1	+	91642516	91644082	0.187620	0.048257	0.111902
ENSG00000097046	CDC7	1	+	91500893	91525764	5.089056	1.304510	3.024980
ENSG00000162669	HFM1	1	-	91260766	91404869	0.574395	0.147238	0.341425
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.000000	0.000000	0.000000
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.321635	0.082447	0.191183
ENSG00000137948	BRDT	1	+	91949371	92014426	0.034848	0.008933	0.020714
ENSG00000189195	BTBD8	1	+	92080305	92147836	2.050128	0.525522	1.218614
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.013078	0.003352	0.007774
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.000000	0.000000	0.000000
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	3.317092	0.850291	1.971709
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.368520	0.094465	0.219052
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.164912	0.042273	0.098025
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000069702	TGFBR3	1	-	91680343	91906335	8.798782	2.255447	5.230074
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.000000	0.000000	0.000000
ENSG00000069712	KIAA1107	1	+	92167052	92184723	15.952590	4.089227	9.482361
ENSG00000242764	RN7SL824P	1	-	92402389	92402685	0.400673	0.103570	0.240165
ENSG00000162676	GFI1	1	-	92474762	92486876	0.509715	0.130658	0.302979
ENSG00000174842	GLMN	1	-	92246402	92298987	7.548409	1.934931	4.486841
ENSG00000122484	RPAP2	1	+	92298965	92402056	5.710536	1.463817	3.394393
ENSG00000067208	EVI5	1	-	92508696	92792404	9.568624	2.452785	5.687675
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.000000	0.000000	0.000000
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.130360	0.033416	0.077487
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.646552	0.165735	0.384316
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.000000	0.000000	0.000000
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.000000	0.000000	0.000000
ENSG00000122406	RPL5	1	+	92832025	92841924	272.873474	69.947365	162.198410
ENSG00000154511	FAM69A	1	-	92832737	92961522	3.700742	0.948634	2.199754
ENSG00000206680	SNORD21	1	+	92837289	92837383	24.221052	6.208735	14.397209
ENSG00000207523	SNORA66	1	+	92840719	92840851	20.270678	20.103298	46.616810
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.241935	0.062017	0.143808
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.155451	0.039848	0.092401
ENSG00000143033	MTF2	1	+	93079235	93139081	15.565450	3.989989	9.252241
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	0.560547	0.143689	0.333194
ENSG00000137942	FNBP1L	1	+	93448131	93554661	25.465851	6.527821	15.137127
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	11.873387	3.043580	7.057646
ENSG00000226960	RP5-837O21.1	1	-	93927714	93928302	0.127334	0.033076	0.076698
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.209384	0.053673	0.124460
ENSG00000023909	GCLM	1	-	93885205	93909456	7.858118	2.014321	4.670935
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.020023	0.261469	0.606311
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	0.668555	0.171375	0.397395
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	1.289647	0.330583	0.766578
ENSG00000211575	MIR760	1	+	93846810	93846917	0.000000	0.000000	0.000000
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	3.959230	1.014894	2.353401
ENSG00000117500	TMED5	1	-	93149742	93180728	11.829142	3.032238	7.031347
ENSG00000122483	CCDC18	1	+	93179919	93278730	3.839790	0.984277	2.282405
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.457944	0.117388	0.272206
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	0.978378	0.250794	0.581557
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	7.246564	1.857557	4.307422
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	1.940828	0.743445	1.723947
ENSG00000117505	DR1	1	+	93345888	93369498	8.000061	2.050706	4.755307
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.283784	0.072744	0.168684
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	26.035944	6.673956	15.475995
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000117528	ABCD3	1	+	94418455	94518666	5.483761	1.405687	3.259596
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	0.563820	0.144528	0.335140
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.785334	0.201310	0.466809
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	0.888889	0.227854	0.528363
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000117525	F3	1	-	94529225	94541800	63.162781	16.190910	37.544514
ENSG00000143036	SLC44A3	1	+	94820342	94895246	8.293795	2.126000	4.929905
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.679365	0.174146	0.403821
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	26.847826	6.882071	15.958585
ENSG00000172339	ALG14	1	-	94974407	95072945	1.301948	0.333736	0.773889
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.000000	0.000000	0.000000
ENSG00000228504	RP4-586O15.1	1	-	95310928	95318263	0.793194	0.203324	0.471482
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.000000	0.000000	0.000000
ENSG00000237435	RP11-147C23.1	1	+	95937901	96022880	0.009762	0.002502	0.005803
ENSG00000231987	RP5-898J17.1	1	-	96254069	96374125	0.000000	0.000000	0.000000
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.150779	0.038650	0.089624
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.473868	0.121470	0.281671
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	6.681711	1.712765	3.971668
ENSG00000152078	TMEM56	1	+	95117338	95197607	2.710427	0.694781	1.611102
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	27.203468	6.973235	16.169983
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.000000	0.000000	0.000000
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.159700	0.040937	0.094927
ENSG00000122481	RWDD3	1	+	95234155	95247225	35.535824	9.109119	21.122808
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	0.884260	0.226668	0.525612
ENSG00000117519	CNN3	1	-	94896949	94927278	327.772552	84.019981	194.830902
ENSG00000137970	RPL7P9	1	-	96678874	96679620	150.953354	38.695282	89.729088
ENSG00000117569	PTBP2	1	+	96721665	96823738	15.690372	4.022011	9.326496
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	0.629885	0.161462	0.374409
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	1.013812	0.259877	0.602619
ENSG00000233557	NFU1P2	1	+	98077000	98077468	0.228145	0.059028	0.136879
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.186780	0.070146	0.162659
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.000000	0.000000	0.000000
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000226053	RP5-1070A16.1	1	+	98210747	98272658	0.501122	0.128456	0.297871
ENSG00000280040	RP11-296E3.2	1	-	98660388	98661059	0.677083	0.173942	0.403349
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.017143	0.004394	0.010190
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.000000	0.000000	0.000000
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	1.657588	0.425897	0.987598
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.000000	0.000000	0.000000
ENSG00000117600	LPPR4	1	+	99263953	99309590	7.389170	1.894112	4.392188
ENSG00000162627	SNX7	1	+	98661701	98760500	31.494961	8.073300	18.720882
ENSG00000188641	DPYD	1	-	97077743	97921049	3.273685	0.839164	1.945907
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.613595	0.157287	0.364726
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.114713	0.029405	0.068186
ENSG00000228057	SEC63P1	1	+	97545701	97546958	1.618442	0.414865	0.962016
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.000000	0.000000	0.000000
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.212290	0.054418	0.126187
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.151951	0.038951	0.090321
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.182254	0.046718	0.108333
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	4.024476	1.031619	2.392184
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.780248	0.456342	1.058195
ENSG00000162688	AGL	1	+	99850084	99924023	10.114453	2.592701	6.012120
ENSG00000099260	PALMD	1	+	99645943	99694541	54.282753	14.937569	34.638187
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	2.830442	0.725595	1.682557
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	1.311450	0.336172	0.779537
ENSG00000117620	SLC35A3	1	+	99969789	100026979	6.398319	1.640121	3.803217
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000156875	HIAT1	1	+	100038097	100083377	50.296635	12.892851	29.896765
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	6.742188	1.728267	4.007616
ENSG00000156876	SASS6	1	-	100083563	100132955	5.546576	1.421788	3.296934
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	1.785714	0.457743	1.061444
ENSG00000122435	TRMT13	1	+	100133150	100150497	36.910660	9.461540	21.940023
ENSG00000122477	LRRC39	1	-	100148449	100178273	4.565113	1.170204	2.713544
ENSG00000137992	DBT	1	-	100186919	100249834	6.831372	1.751128	4.060628
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	0.775424	0.198769	0.460919
ENSG00000225169	BRI3P1	1	+	100213293	100213670	0.616402	0.158006	0.366395
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	4.103604	1.266843	2.937636
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	5.567376	1.427120	3.309298
ENSG00000137996	RTCA	1	+	100266207	100292769	16.204088	4.153695	9.631853
ENSG00000207750	MIR553	1	+	100281241	100281308	0.544118	0.139477	0.323429
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.000000	0.000000	0.000000
ENSG00000181656	GPR88	1	+	100538137	100542018	0.670009	0.171748	0.398259
ENSG00000079335	CDC14A	1	+	100351734	100520277	5.924571	1.518682	3.521617
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.014837	0.003803	0.008819
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	2.126689	0.545147	1.264123
ENSG00000162692	VCAM1	1	+	100719742	100739045	12.321541	4.357568	10.104607
ENSG00000162694	EXTL2	1	-	100872372	100895998	11.526570	2.954678	6.851495
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	2.358974	0.604691	1.402195
ENSG00000162695	SLC30A7	1	+	100896076	100981753	18.302530	4.691602	10.879186
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.069459	0.017805	0.041287
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	1.526055	0.391183	0.907101
ENSG00000117543	DPH5	1	-	100989623	101026088	13.776768	3.531485	8.189033
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.613264	0.413538	0.958938
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	2.396490	0.614307	1.424495
ENSG00000228399	RP4-575N6.2	1	+	101256274	101256616	0.635568	0.165161	0.382987
ENSG00000173810	PPIAP7	1	-	101270875	101271363	0.278119	0.071816	0.166532
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	0.982264	0.252223	0.584870
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.000932	0.000239	0.000554
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	2.158224	0.553231	1.282867
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	42.460037	10.884047	25.238621
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.067153	0.017214	0.039916
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.000000	0.000000	0.000000
ENSG00000060718	COL11A1	1	-	102876467	103108496	12.202320	3.127897	7.253167
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.122900	0.544176	1.261871
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.538404	0.138012	0.320032
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.441365	0.113138	0.262351
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.191809	0.049168	0.114013
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.587195	0.150519	0.349034
ENSG00000225036	RP11-414B7.1	1	+	105433994	105434821	0.182367	0.047057	0.109119
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.003488	0.000894	0.002073
ENSG00000237897	RP11-90H3.2	1	-	105890693	105891430	0.310287	0.079538	0.184437
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.330804	0.084869	0.196800
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.006306	0.001616	0.003748
ENSG00000198890	PRMT6	1	+	107056679	107059294	15.939220	4.085800	9.474413
ENSG00000185946	RNPC3	1	+	103525691	103555239	61.558979	15.779799	36.591202
ENSG00000240038	AMY2B	1	+	103553815	103579534	45.525188	11.669756	27.060574
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	10.912656	2.797309	6.486578
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	1.463415	0.376168	0.872283
ENSG00000134215	VAV3	1	-	107571160	107965144	0.122599	0.031427	0.072874
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.000000	0.000000	0.000000
ENSG00000162631	NTNG1	1	+	107140007	107483458	2.537534	0.650462	1.508333
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.029002	0.007434	0.017239
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.000000	0.000000	0.000000
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.105207	0.026968	0.062536
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.017051	0.004371	0.010135
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.116563	0.029879	0.069286
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.149020	0.038199	0.088579
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.183394	0.047011	0.109011
ENSG00000085491	SLC25A24	1	-	108134036	108200849	12.988852	3.778303	8.761371
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	2.428480	0.622507	1.443510
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.417417	0.363335	0.842525
ENSG00000162639	HENMT1	1	-	108648290	108661526	6.256801	1.603845	3.719098
ENSG00000162636	FAM102B	1	+	108560089	108644900	13.345591	3.420959	7.932737
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.202881	0.052006	0.120594
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.222798	0.057111	0.132433
ENSG00000134186	PRPF38B	1	+	108692323	108701803	47.081570	12.068713	27.985701
ENSG00000116266	STXBP3	1	+	108746674	108809526	23.210262	5.949632	13.796385
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.204301	0.052370	0.121438
ENSG00000085433	WDR47	1	-	108970214	109042113	15.926068	4.082428	9.466596
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.144876	0.037137	0.086116
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	34.482014	8.838989	20.496412
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.094862	0.024317	0.056387
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.433367	0.111088	0.257597
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.678636	0.430295	0.997796
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.000000	0.000000	0.000000
ENSG00000121957	GPSM2	1	+	108875350	108934545	13.655885	3.500498	8.117179
ENSG00000121940	CLCC1	1	-	108929508	108963457	37.225121	9.542148	22.126940
ENSG00000197780	TAF13	1	-	109062486	109076002	28.302143	7.254865	16.823044
ENSG00000278249	SCARNA2	1	+	109100193	109100612	20.204762	5.179213	12.009890
ENSG00000270066	SCARNA2	1	+	109100193	109100619	19.887589	5.098509	11.822749
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	1.359072	0.348379	0.807844
ENSG00000215717	TMEM167B	1	+	109089803	109096934	23.939659	6.136602	14.229945
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.061538	0.015774	0.036579
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.238863	0.061229	0.141982
ENSG00000031698	SARS	1	+	109213918	109238169	85.515900	21.920826	50.831406
ENSG00000221986	MYBPHL	1	-	109292365	109307041	0.432644	0.110902	0.257167
ENSG00000134222	PSRC1	1	-	109279556	109283186	15.951652	4.088986	9.481803
ENSG00000143126	CELSR2	1	+	109250019	109275750	23.077253	5.915536	13.717324
ENSG00000134243	SORT1	1	-	109309568	109397951	33.500153	8.587303	19.912786
ENSG00000143106	PSMA5	1	-	109399031	109426427	7.437913	1.906607	4.421161
ENSG00000143028	SYPL2	1	+	109466628	109482137	8.516024	2.182966	5.062000
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	23.451836	6.011556	13.939979
ENSG00000174151	CYB561D1	1	+	109494052	109502932	11.435852	2.931423	6.797572
