Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.092455	0.026129	0.055300
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.007373	0.002084	0.004410
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.000000	0.000000	0.000000
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.030633	0.008657	0.018323
ENSG00000085491	SLC25A24	1	-	108134036	108200849	11.917837	4.069182	8.612237
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	3.279055	0.926691	1.961300
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.593737	0.450405	0.953261
ENSG00000162636	FAM102B	1	+	108560089	108644900	7.797007	2.203507	4.663621
ENSG00000162639	HENMT1	1	-	108648290	108661526	4.540396	1.283158	2.715745
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.090936	0.025699	0.054392
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	61.247036	17.308983	36.633667
ENSG00000116266	STXBP3	1	+	108746674	108809526	18.083834	5.110660	10.816477
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.323925	0.091544	0.193749
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.420549	0.118851	0.251543
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.095153	0.309500	0.655043
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.000000	0.000000	0.000000
ENSG00000121957	GPSM2	1	+	108875350	108934545	13.568619	3.834618	8.115793
ENSG00000121940	CLCC1	1	-	108929508	108963457	36.954575	10.443707	22.103626
ENSG00000228054	RANP5	1	+	109046828	109047482	0.178626	0.050913	0.107755
ENSG00000085433	WDR47	1	-	108970214	109042113	19.274927	5.447274	11.528906
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.943463	0.266631	0.564313
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	33.021179	9.332092	19.750946
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	1.142292	0.322822	0.683239
ENSG00000197780	TAF13	1	-	109062486	109076002	46.475716	13.134469	27.798504
ENSG00000278249	SCARNA2	1	+	109100193	109100612	8.942857	2.527335	5.348988
ENSG00000270066	SCARNA2	1	+	109100193	109100619	8.796253	2.486564	5.262700
ENSG00000251484	RP5-1065J22.4	1	-	109103535	109104766	0.096880	0.027379	0.057947
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.354656	0.100229	0.212130
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.397950	0.112464	0.238026
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	1.978878	0.559249	1.183626
ENSG00000215717	TMEM167B	1	+	109089803	109096934	29.152384	8.238734	17.436905
ENSG00000031698	SARS	1	+	109213918	109238169	92.764076	26.215990	55.484947
ENSG00000221986	MYBPHL	1	-	109292365	109307041	1.564561	0.442159	0.935810
ENSG00000143126	CELSR2	1	+	109250019	109275750	17.772614	5.022706	10.630327
ENSG00000134222	PSRC1	1	-	109279556	109283186	25.860743	7.308486	15.468077
ENSG00000143028	SYPL2	1	+	109466628	109482137	13.787787	3.896557	8.246884
ENSG00000143106	PSMA5	1	-	109399031	109426427	10.464828	2.957458	6.259324
ENSG00000134243	SORT1	1	-	109309568	109397951	69.653664	19.684772	41.661922
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	18.563074	5.246097	11.103125
ENSG00000174151	CYB561D1	1	+	109494052	109502932	14.090334	3.982059	8.427846
ENSG00000156097	GPR61	1	+	109539872	109548406	0.799486	0.225942	0.478196
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.261168	0.073809	0.156212
ENSG00000181754	AMIGO1	1	-	109504175	109509738	15.908437	4.495872	9.515307
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.310959	0.088267	0.186813
ENSG00000065135	GNAI3	1	+	109548611	109618321	5.317086	1.502658	3.180307
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.915888	0.258838	0.547820
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	0.974832	0.275497	0.583076
ENSG00000207709	MIR197	1	+	109598893	109598967	1.920000	2.070240	4.381569
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.129616	0.036631	0.077527
ENSG00000116337	AMPD2	1	+	109616104	109632051	30.733345	8.685529	18.382524
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	13.220649	3.736278	7.907662
ENSG00000261055	RP11-195M16.3	1	+	109895973	109897861	0.079936	0.022740	0.048129
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000168765	GSTM4	1	+	109656081	109674836	15.168838	4.286855	9.072931
ENSG00000213366	GSTM2	1	+	109668022	109709551	17.051712	5.363197	11.350960
ENSG00000134184	GSTM1	1	+	109687814	109709039	10.853763	3.067374	6.491957
ENSG00000260246	AC000032.2	1	-	109693117	109693742	0.079430	0.022448	0.047509
ENSG00000134201	GSTM5	1	+	109712255	109775428	2.050113	0.579381	1.226233
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.282178	0.079746	0.168779
ENSG00000134202	GSTM3	1	-	109733932	109741038	25.270737	7.141745	15.115176
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.000000	0.000000	0.000000
ENSG00000184371	CSF1	1	+	109910242	109930992	61.980961	17.516396	37.072651
ENSG00000168710	AHCYL1	1	+	109984686	110023741	42.723877	12.074164	25.554417
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.000000	0.000000	0.000000
ENSG00000186150	UBL4B	1	+	110112468	110113945	1.027064	0.588962	1.246512
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.068332	0.019311	0.040871
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	1.374332	0.388399	0.822029
ENSG00000143093	STRIP1	1	+	110031577	110074641	13.714437	3.875827	8.203012
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	17.578392	5.742442	12.153614
ENSG00000156150	ALX3	1	-	110059994	110070700	4.416353	1.248103	2.641552
ENSG00000116396	KCNC4	1	+	110211343	110283100	3.535520	0.999171	2.114699
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143125	PROK1	1	+	110451200	110457354	2.655456	0.750457	1.588307
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.190871	0.053942	0.114166
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.341281	0.096449	0.204130
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.260116	0.073838	0.156275
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.287271	0.081296	0.172059
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.257756	0.072844	0.154171
ENSG00000162775	RBM15	1	+	110338506	110346681	6.382441	2.384765	5.047247
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.699083	0.302212	0.639618
ENSG00000168679	SLC16A4	1	-	110362848	110391082	8.481528	2.396959	5.073053
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	41.274036	11.664425	24.687222
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	43.433514	12.274714	25.978870
ENSG00000177301	KCNA2	1	-	110593580	110631474	6.861166	1.939029	4.103867
ENSG00000281882	AL365361.1	1	+	110601750	110601863	1.982456	0.560260	1.185766
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.114119	0.032298	0.068358
ENSG00000143119	CD53	1	+	110873154	110899928	5.857904	1.655498	3.503786
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	1.477674	0.417604	0.883841
ENSG00000121931	LRIF1	1	-	110947185	110964079	11.563980	3.268088	6.916759
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	2.081602	0.588280	1.245068
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.213565	0.060355	0.127740
ENSG00000227179	PGCP1	1	-	111382860	111391819	0.055228	0.015608	0.033034
ENSG00000162777	DENND2D	1	-	111187174	111204535	2.416027	0.682792	1.445097
ENSG00000064886	CHI3L2	1	+	111200771	111243440	1.004456	0.283869	0.600795
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	5.225408	1.476749	3.125471
ENSG00000085465	OVGP1	1	-	111414314	111427777	12.278535	3.470028	7.344156
ENSG00000156171	DRAM2	1	-	111117333	111140216	16.787022	4.744168	10.040815
ENSG00000134255	CEPT1	1	+	111139627	111185102	6.688787	1.890313	4.000762
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	16.219475	4.583775	9.701348
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	5.998092	1.792678	3.794120
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	75.970963	21.470100	45.440483
ENSG00000116455	WDR77	1	-	111439890	111449376	41.322994	11.678263	24.716509
ENSG00000199890	Y_RNA	1	+	111446798	111446908	1.855856	0.524482	1.110042
ENSG00000116459	ATP5F1	1	+	111448864	111462773	45.642330	12.898947	27.300032
ENSG00000143110	C1orf162	1	+	111473792	111478512	53.335621	15.073142	31.901615
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	2.371076	0.670088	1.418211
ENSG00000171385	KCND3	1	-	111770662	111989155	9.101361	2.572129	5.443794
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	2.877514	0.813212	1.721126
ENSG00000121933	ADORA3	1	-	111483348	111563962	9.076170	2.565010	5.428726
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.000000	0.000000	0.000000
ENSG00000116473	RAP1A	1	+	111542218	111716691	3.345935	0.945592	2.001303
ENSG00000231346	LINC01160	1	-	111599655	111608723	3.935492	1.112207	2.353934
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.000000	0.000000	0.000000
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	4.628754	1.385074	2.931445
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	0.956124	0.270210	0.571886
ENSG00000064703	DDX20	1	+	111755245	111768016	9.333029	2.637601	5.582361
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	6.471488	1.828903	3.870789
ENSG00000134245	WNT2B	1	+	112466541	112530165	10.516566	2.972079	6.290270
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	6.208398	1.754551	3.713427
ENSG00000007341	ST7L	1	-	112523518	112620825	6.459146	1.825415	3.863407
ENSG00000116489	CAPZA1	1	+	112619173	112671619	61.855812	17.481028	36.997795
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.000000	0.000000	0.000000
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000184599	FAM19A3	1	+	112720419	112727235	0.015601	0.004409	0.009331
ENSG00000228040	RP3-522D1.2	1	-	112890767	112890922	0.314103	0.090580	0.191708
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.000000	0.000000	0.000000
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.000000	0.000000	0.000000
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	1.820979	0.514626	1.089182
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	1.009760	0.285368	0.603967
ENSG00000155380	SLC16A1	1	-	112911847	112957013	12.613517	3.564697	7.544518
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.249180	0.070421	0.149042
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	1.087201	0.307253	0.650287
ENSG00000198799	LRIG2	1	+	113073209	113132260	12.125401	3.426751	7.252562
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.000000	0.000000	0.000000
ENSG00000237278	RLIMP2	1	-	113125321	113126883	5.821497	1.645209	3.482010
ENSG00000155363	MOV10	1	+	112673141	112700746	37.050335	10.470769	22.160904
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	4.149553	1.172702	2.481971
ENSG00000155366	RHOC	1	-	112701106	112707434	148.241318	41.894375	88.667519
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	105.217072	29.735323	62.933449
ENSG00000155367	PPM1J	1	-	112709994	112715477	2.657620	0.751068	1.589601
ENSG00000081026	MAGI3	1	+	113390749	113685923	5.728240	1.618854	3.426230
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.418044	0.118143	0.250044
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.794074	0.789631	1.671219
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	4.001337	1.769651	3.745386
ENSG00000081019	RSBN1	1	-	113761832	113812476	14.742924	4.166487	8.818180
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.016667	0.004710	0.009969
ENSG00000134242	PTPN22	1	-	113813811	113871759	1.557998	0.440305	0.931885
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	15.033014	4.248469	8.991692
ENSG00000188761	BCL2L15	1	-	113878168	113887547	1.823571	0.515358	1.090732
ENSG00000134262	AP4B1	1	-	113894748	113905201	13.736360	3.882023	8.216124
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	3.922081	1.108417	2.345913
ENSG00000134207	SYT6	1	-	114089291	114153919	0.643293	0.181801	0.384773
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.121989	0.034475	0.072965
ENSG00000163349	HIPK1	1	+	113929192	113977869	12.530044	3.541107	7.494591
ENSG00000116774	OLFML3	1	+	113979391	113982254	73.016365	20.635103	43.673252
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.248851	0.070328	0.148845
ENSG00000116752	BCAS2	1	-	114567557	114581639	26.863741	7.591943	16.067999
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.182292	0.051517	0.109034
ENSG00000175984	DENND2C	1	-	114582848	114670422	1.781195	0.503382	1.065385
ENSG00000197323	TRIM33	1	-	114392777	114511160	23.290630	6.582149	13.930816
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.000000	0.000000	0.000000
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000134200	TSHB	1	+	115029824	115034309	0.000000	0.000000	0.000000
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.000000	0.000000	0.000000
ENSG00000052723	SIKE1	1	-	114769479	114780685	13.462165	3.804533	8.052120
ENSG00000134198	TSPAN2	1	-	115048011	115089500	2.065689	0.583783	1.235550
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	0.000000	0.000000	0.000000
ENSG00000232185	CNOT7P2	1	+	115564601	115565432	0.026442	0.007812	0.016535
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	1.326054	0.374755	0.793152
ENSG00000134259	NGF	1	-	115285918	115338236	17.415472	4.921774	10.416710
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.108166	0.030569	0.064697
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.040180	0.011889	0.025163
ENSG00000118729	CASQ2	1	-	115700007	115768781	6.895269	1.948667	4.124265
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.332891	0.376687	0.797242
ENSG00000173212	MAB21L3	1	+	116111755	116135240	0.066335	0.018747	0.039677
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.496718	0.140377	0.297102
ENSG00000163393	SLC22A15	1	+	115976498	116070054	3.008336	0.850184	1.799375
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000213281	NRAS	1	-	114704469	114716894	19.680153	5.561794	11.771282
ENSG00000009307	CSDE1	1	-	114716913	114758676	114.832932	32.452854	68.684975
ENSG00000201900	RNY1P13	1	+	114727720	114727824	2.580952	0.729401	1.543744
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.472928	0.133654	0.282872
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.328155	0.092740	0.196279
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.000000	0.000000	0.000000
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	3.294961	0.931187	1.970814
ENSG00000225079	FTH1P22	1	-	116775104	116775623	0.288462	0.082066	0.173688
ENSG00000116824	CD2	1	+	116754385	116769228	1.830852	0.517416	1.095087
ENSG00000143061	IGSF3	1	-	116574399	116667755	1.174595	0.331951	0.702560
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000116815	CD58	1	-	116514535	116571039	27.551317	7.786259	16.479259
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	1.837511	0.519298	1.099070
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000134256	CD101	1	+	117001750	117036476	0.608407	0.171941	0.363906
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.123679	0.034953	0.073976
ENSG00000134247	PTGFRN	1	+	116910057	116990358	8.176638	2.310794	4.890689
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000163399	ATP1A1	1	+	116372668	116410261	79.286400	22.407074	47.423546
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	10.793433	3.050324	6.455872
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	0.519231	0.146740	0.310567
ENSG00000116830	TTF2	1	+	117060303	117107453	5.839517	1.650302	3.492788
ENSG00000215930	MIR942	1	+	117094643	117094728	0.639535	0.180739	0.382525
ENSG00000134253	TRIM45	1	-	117111060	117122587	7.637591	2.158454	4.568270
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.000000	0.000000	0.000000
ENSG00000235202	LINC01525	1	+	117295520	117321336	0.000000	0.000000	0.000000
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	3.123478	0.882724	1.868245
ENSG00000236866	AL157902.3	1	-	117596832	117605770	0.114829	0.032452	0.068683
ENSG00000213262	AL365331.2	1	-	117640812	117641639	0.181159	0.051539	0.109079
ENSG00000183508	FAM46C	1	+	117605934	117628372	1.749956	0.494554	1.046701
ENSG00000228217	AL390877.1	1	-	117778087	117778506	1.266667	0.357972	0.757631
ENSG00000198162	MAN1A2	1	+	117367449	117528872	16.380159	4.629185	9.797459
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.322163	0.091046	0.192695
ENSG00000196505	GDAP2	1	-	117863485	117929630	4.677687	1.321958	2.797863
ENSG00000065183	WDR3	1	+	117929720	117966542	5.467153	1.545068	3.270066
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.317106	0.089617	0.189671
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	1.353752	0.382583	0.809719
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	0.929268	0.262620	0.555823
ENSG00000092607	TBX15	1	-	118883046	118989556	40.760902	11.519410	24.380304
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.101198	0.028599	0.060530
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.000894	0.000253	0.000535
ENSG00000116882	HAO2	1	+	119368779	119394130	0.366010	0.103438	0.218921
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.000000	0.000000	0.000000
ENSG00000232780	GAPDHP74	1	-	119434456	119435080	0.267200	0.075513	0.159820
ENSG00000235595	GAPDHP23	1	-	119462029	119463021	0.150050	0.042690	0.090352
ENSG00000203859	HSD3B2	1	+	119414931	119423035	0.143836	0.040649	0.086033
ENSG00000203857	HSD3B1	1	+	119507198	119515054	0.000000	0.000000	0.000000
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.000000	0.000000	0.000000
ENSG00000226443	GAPDHP32	1	-	119533749	119534746	0.303607	0.086085	0.182196
ENSG00000239873	GAPDHP27	1	-	119558755	119559774	0.148039	0.042114	0.089133
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.088393	0.024981	0.052870
ENSG00000240244	GAPDHP33	1	-	119596167	119597179	0.297137	0.084253	0.178317
ENSG00000260941	LINC00622	1	-	119597702	119599271	2.173567	0.614270	1.300075
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	0.632509	0.178753	0.378322
ENSG00000143067	ZNF697	1	-	119619422	119647773	6.261456	1.769546	3.745162
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.029172	0.008244	0.017449
ENSG00000116874	WARS2	1	-	119031216	119140671	12.236622	3.458183	7.319086
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.578641	0.163529	0.346102
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.000000	0.000000	0.000000
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.167331	0.047289	0.100086
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	7.287199	2.059430	4.358690
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.486590	0.137515	0.291044
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.008909	0.002518	0.005329
ENSG00000092621	PHGDH	1	+	119659798	119744215	5.330532	1.506458	3.188349
ENSG00000207149	RNU6-465P	1	+	120126974	120127074	0.042904	0.013058	0.027637
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	4.402502	1.244188	2.633267
ENSG00000134250	NOTCH2	1	-	119911553	120069626	27.824472	7.863454	16.642641
ENSG00000265808	SEC22B	1	-	120150898	120176515	17.899014	5.058428	10.705931
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	2.384371	0.673845	1.426163
ENSG00000277313	7SK	1	-	120228046	120228295	0.020000	0.005652	0.011963
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	2.801134	0.791627	1.675441
ENSG00000270392	PFN1P2	1	-	120432204	120434052	5.426379	1.549433	3.279304
ENSG00000270231	NBPF8P	1	+	120436353	120467739	18.100834	5.115464	10.826645
ENSG00000275933	7SK	1	+	120670127	120670376	0.304000	0.085913	0.181831
ENSG00000278882	AC253572.1	1	+	120723923	120793877	4.936629	1.395137	2.952744
ENSG00000263353	PPIAL4B	1	+	120889746	120890405	0.228788	0.065086	0.137751
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	42.082806	11.892991	25.170973
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
ENSG00000273694	U2	1	+	120571120	120571264	3.737931	1.056374	2.235767
ENSG00000273136	NBPF26	1	+	120805418	120841481	10.292486	2.908752	6.156241
ENSG00000281741	AC241377.2	1	-	120913151	120914238	2.767946	0.782247	1.655590
ENSG00000226067	CH17-118O6.2	1	+	120913275	121009291	1.059961	0.299555	0.633994
ENSG00000277610	RNVU1-20	1	+	120942600	120942763	0.518293	0.146474	0.310006
ENSG00000275585	CH17-118O6.3	1	-	120985692	121052167	0.205244	0.058004	0.122763
ENSG00000273516	U1	1	-	121008362	121008507	0.333904	0.094364	0.199718
ENSG00000212094	AC241377.1	1	+	121045497	121045588	0.000000	0.000000	0.000000
ENSG00000198019	FCGR1B	1	+	121087345	121096310	0.679476	0.192026	0.406415
