Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.231355	0.066317	0.102964
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.000000	0.000000	0.000000
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.003145	0.000902	0.001400
ENSG00000170989	S1PR1	1	+	101236888	101241518	87.577591	25.103811	38.976280
ENSG00000060718	COL11A1	1	-	102876467	103108496	3.643125	1.044289	1.621368
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.179596	0.051481	0.079929
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.874751	0.824037	1.279404
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.224046	0.064222	0.099711
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.119617	0.034288	0.053235
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.848549	0.243234	0.377646
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.168072	0.048338	0.075050
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.000000	0.000000	0.000000
ENSG00000185946	RNPC3	1	+	103525691	103555239	29.635868	8.495018	13.189401
ENSG00000240038	AMY2B	1	+	103553815	103579534	19.225605	5.510952	8.556328
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	2.328877	0.667565	1.036463
ENSG00000198890	PRMT6	1	+	107056679	107059294	23.551605	6.750986	10.481608
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	5.455285	1.563738	2.427867
ENSG00000134215	VAV3	1	-	107571160	107965144	0.086012	0.024655	0.038280
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.000000	0.000000	0.000000
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.058101	0.016654	0.025858
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.000000	0.000000	0.000000
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.173751	0.049805	0.077328
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.008630	0.002474	0.003841
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.031548	0.009043	0.014040
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.076179	0.021836	0.033903
ENSG00000085491	SLC25A24	1	-	108134036	108200849	12.445479	3.911830	6.073523
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	2.265006	0.649256	1.008038
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.363792	0.390926	0.606954
ENSG00000162631	NTNG1	1	+	107140007	107483458	1.328494	0.380808	0.591244
ENSG00000162639	HENMT1	1	-	108648290	108661526	4.154575	1.190894	1.848987
ENSG00000162636	FAM102B	1	+	108560089	108644900	18.588562	5.328346	8.272813
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.045318	0.012990	0.020169
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	48.917053	14.021903	21.770464
ENSG00000116266	STXBP3	1	+	108746674	108809526	20.928036	5.998948	9.313993
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.204301	0.058562	0.090924
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.231740	0.066427	0.103136
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.414722	0.405525	0.629620
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.018092	0.005186	0.008052
ENSG00000121957	GPSM2	1	+	108875350	108934545	10.123082	2.901746	4.505263
ENSG00000121940	CLCC1	1	-	108929508	108963457	30.631748	8.780483	13.632615
ENSG00000085433	WDR47	1	-	108970214	109042113	20.152159	5.776546	8.968689
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.537102	0.153958	0.239036
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	78.015259	22.362803	34.720577
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	1.063899	0.304963	0.473487
ENSG00000197780	TAF13	1	-	109062486	109076002	50.958572	14.607098	22.679039
ENSG00000251484	RP5-1065J22.4	1	-	109103535	109104766	0.174056	0.049893	0.077463
ENSG00000278249	SCARNA2	1	+	109100193	109100612	9.595238	2.750441	4.270347
ENSG00000270066	SCARNA2	1	+	109100193	109100619	9.461358	2.712065	4.210764
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.120648	0.034583	0.053694
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.312240	0.089503	0.138962
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	1.426939	0.409027	0.635057
ENSG00000215717	TMEM167B	1	+	109089803	109096934	45.273064	12.977365	20.148712
ENSG00000031698	SARS	1	+	109213918	109238169	92.688606	26.568865	41.250931
ENSG00000221986	MYBPHL	1	-	109292365	109307041	0.354947	0.101744	0.157969
ENSG00000134222	PSRC1	1	-	109279556	109283186	10.205312	2.925317	4.541859
ENSG00000143126	CELSR2	1	+	109250019	109275750	19.742651	5.659162	8.786438
ENSG00000143106	PSMA5	1	-	109399031	109426427	13.423712	3.847860	5.974204
ENSG00000143028	SYPL2	1	+	109466628	109482137	7.225334	2.071117	3.215625
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	14.507932	4.158648	6.456734
ENSG00000134243	SORT1	1	-	109309568	109397951	97.235893	27.872330	43.274696
ENSG00000174151	CYB561D1	1	+	109494052	109502932	11.703866	3.354872	5.208789
ENSG00000156097	GPR61	1	+	109539872	109548406	0.300573	0.086158	0.133770
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.259450	0.074370	0.115468
ENSG00000181754	AMIGO1	1	-	109504175	109509738	27.182348	7.791726	12.097465
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.763014	0.219108	0.340188
ENSG00000065135	GNAI3	1	+	109548611	109618321	9.701443	2.780885	4.317613
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.000000	0.000000	0.000000
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	2.295302	0.657940	1.021521
ENSG00000207709	MIR197	1	+	109598893	109598967	1.826667	2.218315	3.444165
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.053584	0.015360	0.023847
ENSG00000116337	AMPD2	1	+	109616104	109632051	22.227972	6.371571	9.892527
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	9.480993	2.717694	4.219502
ENSG00000168765	GSTM4	1	+	109656081	109674836	20.589575	5.901930	9.163361
ENSG00000213366	GSTM2	1	+	109668022	109709551	20.917252	6.262924	9.723841
ENSG00000134184	GSTM1	1	+	109687814	109709039	12.115205	3.472781	5.391854
ENSG00000260246	AC000032.2	1	-	109693117	109693742	0.482688	0.138361	0.214820
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000134201	GSTM5	1	+	109712255	109775428	5.137702	1.472704	2.286527
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.579208	0.166028	0.257776
ENSG00000134202	GSTM3	1	-	109733932	109741038	41.384525	11.862730	18.418123
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.035088	0.010058	0.015616
ENSG00000184371	CSF1	1	+	109910242	109930992	44.229160	12.678135	19.684124
ENSG00000168710	AHCYL1	1	+	109984686	110023741	39.915161	11.441542	17.764185
ENSG00000186150	UBL4B	1	+	110112468	110113945	0.102165	0.029479	0.045770
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.000000	0.000000	0.000000
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.518717	0.148688	0.230854
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.193558	0.055483	0.086143
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000143093	STRIP1	1	+	110031577	110074641	15.240720	4.368699	6.782860
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	14.555029	5.667981	8.800130
ENSG00000156150	ALX3	1	-	110059994	110070700	3.757396	1.077044	1.672224
ENSG00000116396	KCNC4	1	+	110211343	110283100	3.736805	1.071142	1.663060
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143105	KCNA10	1	-	110517251	110518838	0.707809	0.203071	0.315289
ENSG00000143125	PROK1	1	+	110451200	110457354	3.051569	0.874722	1.358096
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.000000	0.000000	0.000000
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.362696	0.103966	0.161417
ENSG00000162775	RBM15	1	+	110338506	110346681	4.067880	1.569412	2.436676
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.348817	0.131514	0.204189
ENSG00000168679	SLC16A4	1	-	110362848	110391082	19.252995	5.518804	8.568517
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	17.624561	5.052019	7.843786
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	68.190536	19.546579	30.348099
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.216604	0.062171	0.096527
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.261850	0.075224	0.116793
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.300895	0.086362	0.134086
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.025230	0.007280	0.011303
ENSG00000177301	KCNA2	1	-	110593580	110631474	7.173230	2.056181	3.192436
ENSG00000281882	AL365361.1	1	+	110601750	110601863	5.192983	1.488551	2.311130
ENSG00000143119	CD53	1	+	110873154	110899928	5.598904	1.604906	2.491784
ENSG00000225672	CCNT2P1	1	-	111007700	111015530	0.058555	0.016785	0.026060
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	0.741416	0.212524	0.329966
ENSG00000121931	LRIF1	1	-	110947185	110964079	6.826291	1.956733	3.038031
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	1.609792	0.461441	0.716436
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.274818	0.078776	0.122307
ENSG00000162777	DENND2D	1	-	111187174	111204535	2.039452	0.584602	0.907655
ENSG00000064886	CHI3L2	1	+	111200771	111243440	0.504010	0.144473	0.224309
ENSG00000085465	OVGP1	1	-	111414314	111427777	6.133619	1.758180	2.729758
ENSG00000156171	DRAM2	1	-	111117333	111140216	20.328218	5.827013	9.047044
ENSG00000134255	CEPT1	1	+	111139627	111185102	5.830153	1.671193	2.594701
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	25.270479	7.243695	11.246591
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	3.914978	1.122215	1.742355
ENSG00000143110	C1orf162	1	+	111473792	111478512	26.046965	7.466271	11.592164
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	3.832061	1.098447	1.705453
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	59.944252	17.182810	26.678102
ENSG00000116455	WDR77	1	-	111439890	111449376	34.572548	9.910100	15.386462
ENSG00000199890	Y_RNA	1	+	111446798	111446908	1.495495	0.428678	0.665568
ENSG00000116459	ATP5F1	1	+	111448864	111462773	79.052467	22.660112	35.182186
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	0.959753	0.275110	0.427137
ENSG00000171385	KCND3	1	-	111770662	111989155	3.698970	1.060297	1.646221
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	1.413163	0.405078	0.628926
ENSG00000121933	ADORA3	1	-	111483348	111563962	6.174686	1.769952	2.748035
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.000000	0.000000	0.000000
ENSG00000116473	RAP1A	1	+	111542218	111716691	4.814716	1.380122	2.142782
ENSG00000231346	LINC01160	1	-	111599655	111608723	2.049020	0.587344	0.911913
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.101276	0.029030	0.045073
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	7.172276	2.146137	3.332101
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	1.814172	0.520026	0.807395
ENSG00000064703	DDX20	1	+	111755245	111768016	7.140057	2.046673	3.177672
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	11.766136	3.372722	5.236502
ENSG00000134245	WNT2B	1	+	112466541	112530165	6.075694	1.741577	2.703979
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	1.356143	0.388734	0.603549
ENSG00000007341	ST7L	1	-	112523518	112620825	5.210156	1.493473	2.318772
ENSG00000116489	CAPZA1	1	+	112619173	112671619	53.911503	15.453545	23.993237
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.000000	0.000000	0.000000
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000184599	FAM19A3	1	+	112720419	112727235	0.617005	0.176862	0.274597
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.948985	0.272023	0.422344
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.238501	0.068365	0.106145
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	1.066864	0.305813	0.474806
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	0.555917	0.159352	0.247410
ENSG00000155380	SLC16A1	1	-	112911847	112957013	14.873871	4.263544	6.619595
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.166120	0.047618	0.073931
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	0.636503	0.182451	0.283275
ENSG00000198799	LRIG2	1	+	113073209	113132260	8.632266	2.474409	3.841778
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.000000	0.000000	0.000000
ENSG00000237278	RLIMP2	1	-	113125321	113126883	3.064619	0.878462	1.363904
ENSG00000081026	MAGI3	1	+	113390749	113685923	4.270049	1.223995	1.900379
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.845642	0.242401	0.376352
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000155363	MOV10	1	+	112673141	112700746	31.867579	9.134730	14.182620
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	5.039628	1.444592	2.242879
ENSG00000155366	RHOC	1	-	112701106	112707434	284.826355	81.644485	126.761566
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	266.392853	76.360580	118.557755
ENSG00000155367	PPM1J	1	-	112709994	112715477	3.317676	0.951000	1.476527
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.002518	0.574015	0.891218
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	2.602941	0.746124	1.158435
ENSG00000081019	RSBN1	1	-	113761832	113812476	12.803417	3.670055	5.698142
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.069444	0.019906	0.030906
ENSG00000134242	PTPN22	1	-	113813811	113871759	1.226450	0.351558	0.545830
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	8.979815	2.574033	3.996454
ENSG00000188761	BCL2L15	1	-	113878168	113887547	0.639849	0.183410	0.284764
ENSG00000134262	AP4B1	1	-	113894748	113905201	9.609121	2.754421	4.276525
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	8.563959	2.454829	3.811378
ENSG00000270780	RP4-590F24.1	1	-	114001433	114002235	0.134513	0.038558	0.059865
ENSG00000134207	SYT6	1	-	114089291	114153919	0.423513	0.121399	0.188484
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.101345	0.029050	0.045103
ENSG00000163349	HIPK1	1	+	113929192	113977869	16.166714	4.634132	7.194973
ENSG00000116774	OLFML3	1	+	113979391	113982254	78.291527	22.441994	34.843533
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.065660	0.018821	0.029222
ENSG00000197323	TRIM33	1	-	114392777	114511160	17.895288	5.129622	7.964272
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.355972	0.102038	0.158425
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000116752	BCAS2	1	-	114567557	114581639	40.924557	11.730882	18.213415
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.182292	0.052253	0.081129
ENSG00000175984	DENND2C	1	-	114582848	114670422	1.893835	0.542861	0.842849
ENSG00000134200	TSHB	1	+	115029824	115034309	0.277467	0.079535	0.123486
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.032984	0.009455	0.014679
ENSG00000134198	TSPAN2	1	-	115048011	115089500	3.880352	1.112289	1.726945
ENSG00000052723	SIKE1	1	-	114769479	114780685	11.575161	3.317980	5.151509
ENSG00000226973	RP4-663N10.2	1	+	115471941	115476027	0.000000	0.000000	0.000000
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	0.425287	0.121907	0.189273
ENSG00000134259	NGF	1	-	115285918	115338236	40.056351	11.482013	17.827023
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	0.985507	0.282492	0.438598
ENSG00000270631	RP11-710N8.3	1	-	115577229	115577786	0.077061	0.022089	0.034296
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.022923	0.006571	0.010202
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.040180	0.012059	0.018723
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.165208	0.047356	0.073526
ENSG00000173212	MAB21L3	1	+	116111755	116135240	0.034483	0.009884	0.015347
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.604229	0.459847	0.713960
ENSG00000118729	CASQ2	1	-	115700007	115768781	17.257133	4.946697	7.680263
ENSG00000163393	SLC22A15	1	+	115976498	116070054	2.335895	0.669576	1.039587
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000213281	NRAS	1	-	114704469	114716894	24.452574	7.009245	10.882583
ENSG00000009307	CSDE1	1	-	114716913	114758676	139.368118	39.949387	62.025578
ENSG00000201900	RNY1P13	1	+	114727720	114727824	0.447619	0.128308	0.199212
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.309183	0.088626	0.137601
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.314563	0.090168	0.139996
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.000000	0.000000	0.000000
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	3.254561	0.932909	1.448438
ENSG00000225079	FTH1P22	1	-	116775104	116775623	0.436538	0.125684	0.195137
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	0.389034	0.112264	0.174301
ENSG00000116824	CD2	1	+	116754385	116769228	1.612269	0.462151	0.717538
ENSG00000143061	IGSF3	1	-	116574399	116667755	3.316351	0.950620	1.475937
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000116815	CD58	1	-	116514535	116571039	44.637688	12.795238	19.865938
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	1.065687	0.305475	0.474282
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000134256	CD101	1	+	117001750	117036476	0.323230	0.092653	0.143853
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.022919	0.006570	0.010200
ENSG00000134247	PTGFRN	1	+	116910057	116990358	9.691908	2.778152	4.313370
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	4.119356	1.180799	1.833314
ENSG00000215930	MIR942	1	+	117094643	117094728	0.000000	0.000000	0.000000
ENSG00000163399	ATP1A1	1	+	116372668	116410261	119.778160	34.333992	53.307098
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	11.254855	3.226165	5.008957
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	0.000000	0.000000	0.000000
ENSG00000235202	LINC01525	1	+	117295520	117321336	0.000000	0.000000	0.000000
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.015179	0.004351	0.006755
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	1.488696	0.426730	0.662542
ENSG00000134253	TRIM45	1	-	117111060	117122587	9.113095	2.612237	4.055770
ENSG00000183508	FAM46C	1	+	117605934	117628372	1.576769	0.451975	0.701739
ENSG00000228217	AL390877.1	1	-	117778087	117778506	2.983333	1.538399	2.388525
ENSG00000198162	MAN1A2	1	+	117367449	117528872	17.733837	5.083343	7.892419
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.202413	0.058021	0.090084
ENSG00000196505	GDAP2	1	-	117863485	117929630	3.915492	1.122362	1.742584
ENSG00000065183	WDR3	1	+	117929720	117966542	4.879221	1.398612	2.171490
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.411956	0.118086	0.183340
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	0.000000	0.000000	0.000000
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	0.000000	0.000000	0.000000
ENSG00000092607	TBX15	1	-	118883046	118989556	16.165003	4.633642	7.194211
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.101198	0.029008	0.045038
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000116882	HAO2	1	+	119368779	119394130	0.442728	0.126906	0.197035
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.488746	0.140097	0.217516
ENSG00000116874	WARS2	1	-	119031216	119140671	14.732944	4.223147	6.556876
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.258738	0.074166	0.115151
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.000000	0.000000	0.000000
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.000000	0.000000	0.000000
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	4.188777	1.200698	1.864209
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.000000	0.000000	0.000000
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.000000	0.000000	0.000000
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.840787	0.241009	0.374191
ENSG00000203857	HSD3B1	1	+	119507198	119515054	0.061809	0.017717	0.027508
ENSG00000235595	GAPDHP23	1	-	119462029	119463021	0.152064	0.043878	0.068124
ENSG00000187481	HSD3BP1	1	+	119467221	119473803	0.140414	0.040249	0.062491
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.000000	0.000000	0.000000
ENSG00000226443	GAPDHP32	1	-	119533749	119534746	0.377756	0.108570	0.168566
ENSG00000239873	GAPDHP27	1	-	119558755	119559774	0.148039	0.042716	0.066321
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.211607	0.060656	0.094175
ENSG00000260941	LINC00622	1	-	119597702	119599271	2.150955	0.616564	0.957280
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	0.280919	0.080524	0.125023
ENSG00000143067	ZNF697	1	-	119619422	119647773	5.087879	1.458423	2.264353
