Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	1.077236	0.312035	0.617354
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.167730	0.048403	0.095763
ENSG00000134215	VAV3	1	-	107571160	107965144	0.212947	0.061451	0.121579
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.069467	0.020046	0.039661
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.000000	0.000000	0.000000
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.210414	0.060720	0.120133
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.009983	0.002881	0.005700
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.051577	0.014884	0.029447
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.030633	0.008840	0.017489
ENSG00000162631	NTNG1	1	+	107140007	107483458	1.087345	0.313780	0.620805
ENSG00000085491	SLC25A24	1	-	108134036	108200849	8.787263	3.025102	5.985086
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	2.973180	0.857983	1.697497
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.958816	0.565264	1.118359
ENSG00000162639	HENMT1	1	-	108648290	108661526	6.549052	1.889887	3.739092
ENSG00000162636	FAM102B	1	+	108560089	108644900	17.817852	5.141771	10.172860
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.092137	0.026588	0.052604
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	67.565323	19.497602	38.575500
ENSG00000116266	STXBP3	1	+	108746674	108809526	20.231144	5.838184	11.550696
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.204301	0.058956	0.116643
ENSG00000197780	TAF13	1	-	109062486	109076002	22.810715	6.582582	13.023466
ENSG00000085433	WDR47	1	-	108970214	109042113	13.668324	3.944324	7.803743
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.000000	0.000000	0.000000
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	32.824188	9.472210	18.740520
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.474308	0.136873	0.270800
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.223398	0.064467	0.127546
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	0.326750	0.094292	0.186553
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.161184	0.046514	0.092026
ENSG00000121957	GPSM2	1	+	108875350	108934545	10.406481	3.003041	5.941439
ENSG00000121940	CLCC1	1	-	108929508	108963457	33.055801	9.539048	18.872759
ENSG00000278249	SCARNA2	1	+	109100193	109100612	7.578571	2.186979	4.326882
ENSG00000270066	SCARNA2	1	+	109100193	109100619	7.454332	2.151803	4.257287
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	1.308518	0.377604	0.747081
ENSG00000215717	TMEM167B	1	+	109089803	109096934	26.002077	7.503526	14.845532
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.252632	0.072903	0.144237
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.891653	0.257308	0.509077
ENSG00000031698	SARS	1	+	109213918	109238169	88.297050	25.480244	50.411995
ENSG00000221986	MYBPHL	1	-	109292365	109307041	0.205143	0.059199	0.117124
ENSG00000134222	PSRC1	1	-	109279556	109283186	22.056520	6.364940	12.592870
ENSG00000143126	CELSR2	1	+	109250019	109275750	17.570005	5.070249	10.031356
ENSG00000143106	PSMA5	1	-	109399031	109426427	8.072986	2.329655	4.609161
ENSG00000143028	SYPL2	1	+	109466628	109482137	6.838506	1.973416	3.904352
ENSG00000134243	SORT1	1	-	109309568	109397951	40.573132	11.708355	23.164677
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	15.846139	4.572785	9.047137
ENSG00000174151	CYB561D1	1	+	109494052	109502932	16.832865	4.857529	9.610495
ENSG00000156097	GPR61	1	+	109539872	109548406	1.010678	0.291656	0.577033
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.000000	0.000000	0.000000
ENSG00000181754	AMIGO1	1	-	109504175	109509738	18.740475	5.408015	10.699618
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.240182	0.069311	0.137129
ENSG00000065135	GNAI3	1	+	109548611	109618321	5.197321	1.499812	2.967340
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.355140	0.102484	0.202762
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	1.721477	0.496774	0.982854
ENSG00000207709	MIR197	1	+	109598893	109598967	1.306667	1.365705	2.702012
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.000000	0.000000	0.000000
ENSG00000116337	AMPD2	1	+	109616104	109632051	17.629782	5.087499	10.065484
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	8.290180	2.392331	4.733165
ENSG00000235005	RP11-195M16.1	1	-	109884176	109886264	0.000000	0.000000	0.000000
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.159664	0.046075	0.091158
ENSG00000168765	GSTM4	1	+	109656081	109674836	26.055613	7.518975	14.876097
ENSG00000213366	GSTM2	1	+	109668022	109709551	51.120987	17.031818	33.697010
ENSG00000134184	GSTM1	1	+	109687814	109709039	27.664249	7.983186	15.794527
ENSG00000260246	AC000032.2	1	-	109693117	109693742	0.368635	0.106379	0.210467
ENSG00000134201	GSTM5	1	+	109712255	109775428	27.353598	7.893540	15.617164
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	1.186881	0.342503	0.677634
ENSG00000134202	GSTM3	1	-	109733932	109741038	41.410107	11.949884	23.642536
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.379062	0.109387	0.216420
ENSG00000184371	CSF1	1	+	109910242	109930992	34.978756	10.093963	19.970644
ENSG00000168710	AHCYL1	1	+	109984686	110023741	31.687365	9.144153	18.091469
ENSG00000186150	UBL4B	1	+	110112468	110113945	1.063599	0.307122	0.607634
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.074266	0.021431	0.042401
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	1.121658	0.323681	0.640395
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.365292	0.105414	0.208558
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.302909	0.087412	0.172942
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000143093	STRIP1	1	+	110031577	110074641	14.388762	4.152224	8.215068
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	28.701612	8.282611	16.386930
ENSG00000156150	ALX3	1	-	110059994	110070700	6.370091	1.838243	3.636917
ENSG00000116396	KCNC4	1	+	110211343	110283100	7.306166	2.108370	4.171356
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143125	PROK1	1	+	110451200	110457354	0.225710	0.065134	0.128866
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.302905	0.087411	0.172939
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.382995	0.110522	0.218666
ENSG00000162775	RBM15	1	+	110338506	110346681	5.195717	1.868574	3.696925
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.739684	0.319954	0.633022
ENSG00000168679	SLC16A4	1	-	110362848	110391082	12.059994	3.480202	6.885489
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	33.318947	10.421371	20.618414
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	32.975712	9.515937	18.827034
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	2.689744	0.776274	1.535837
ENSG00000177272	KCNA3	1	-	110672465	110675033	1.003893	0.289810	0.573381
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.350867	0.101418	0.200653
ENSG00000177301	KCNA2	1	-	110593580	110631474	14.133474	4.078555	8.069314
ENSG00000281882	AL365361.1	1	+	110601750	110601863	5.587719	1.612471	3.190232
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.101420	0.029315	0.058000
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	0.968207	0.279399	0.552785
ENSG00000121931	LRIF1	1	-	110947185	110964079	6.012704	1.735111	3.432871
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	1.056380	0.305058	0.603549
ENSG00000143119	CD53	1	+	110873154	110899928	7.760408	2.239453	4.430699
ENSG00000134216	CHIA	1	+	111290862	111320566	0.456174	0.131640	0.260446
ENSG00000229283	RP5-1125M8.2	1	-	111317600	111323981	0.000000	0.000000	0.000000
ENSG00000232240	RP5-1125M8.3	1	+	111323833	111324075	0.000000	0.000000	0.000000
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.000000	0.000000	0.000000
ENSG00000236012	HIGD1AP12	1	+	111380291	111380571	0.048043	0.013864	0.027429
ENSG00000173947	PIFO	1	+	111346288	111353013	1.071345	0.309162	0.611670
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	4.037568	1.165138	2.305194
ENSG00000085465	OVGP1	1	-	111414314	111427777	8.839890	2.550963	5.047015
ENSG00000156171	DRAM2	1	-	111117333	111140216	24.363758	7.030749	13.910155
ENSG00000134255	CEPT1	1	+	111139627	111185102	9.624398	2.777352	5.494919
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	40.808346	11.776232	23.298967
ENSG00000162777	DENND2D	1	-	111187174	111204535	4.283630	1.236145	2.445680
ENSG00000064886	CHI3L2	1	+	111200771	111243440	0.772590	0.222949	0.441100
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	5.236641	1.511159	2.989789
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	57.153309	16.492966	32.630901
ENSG00000116455	WDR77	1	-	111439890	111449376	32.177536	9.285604	18.371326
ENSG00000199890	Y_RNA	1	+	111446798	111446908	1.360360	0.392565	0.776679
ENSG00000116459	ATP5F1	1	+	111448864	111462773	45.497246	13.129327	25.976032
ENSG00000143110	C1orf162	1	+	111473792	111478512	37.377892	10.786292	21.340399
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	1.295144	0.373745	0.739445
ENSG00000171385	KCND3	1	-	111770662	111989155	5.529569	1.595690	3.157032
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	4.276051	1.233958	2.441353
ENSG00000121933	ADORA3	1	-	111483348	111563962	6.072582	1.752390	3.467058
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.000000	0.000000	0.000000
ENSG00000116473	RAP1A	1	+	111542218	111716691	2.774910	0.800767	1.584297
ENSG00000231346	LINC01160	1	-	111599655	111608723	8.776078	2.532549	5.010582
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.000000	0.000000	0.000000
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	5.215797	1.857441	3.674899
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	0.903801	0.260814	0.516013
ENSG00000064703	DDX20	1	+	111755245	111768016	8.398488	2.423586	4.795002
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	4.114968	1.187473	2.349385
ENSG00000134245	WNT2B	1	+	112466541	112530165	10.780193	3.110885	6.154804
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	7.468118	2.155105	4.263820
ENSG00000007341	ST7L	1	-	112523518	112620825	6.416271	1.851570	3.663282
ENSG00000116489	CAPZA1	1	+	112619173	112671619	62.483658	18.031166	35.674191
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.000000	0.000000	0.000000
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000261595	RP11-426L16.9	1	+	112715672	112717796	0.214118	0.061925	0.122516
ENSG00000184599	FAM19A3	1	+	112720419	112727235	0.386895	0.111648	0.220892
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.955019	0.275594	0.545255
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.560477	0.161739	0.319997
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	2.365752	0.682695	1.350694
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	2.474990	0.714218	1.413062
ENSG00000155380	SLC16A1	1	-	112911847	112957013	6.569465	1.895778	3.750746
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.356284	0.102814	0.203415
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	0.775554	0.223805	0.442792
ENSG00000155363	MOV10	1	+	112673141	112700746	43.803116	12.640445	25.008793
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	5.303745	1.530523	3.028101
ENSG00000155366	RHOC	1	-	112701106	112707434	181.728027	52.442005	103.755142
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	130.169296	37.563488	74.318382
ENSG00000155367	PPM1J	1	-	112709994	112715477	3.978079	1.147971	2.271230
ENSG00000198799	LRIG2	1	+	113073209	113132260	12.573082	3.628266	7.178430
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.000000	0.000000	0.000000
ENSG00000237278	RLIMP2	1	-	113125321	113126883	5.666027	1.635069	3.234941
ENSG00000081026	MAGI3	1	+	113390749	113685923	6.678484	1.927238	3.812989
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.806608	0.232766	0.460522
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.173166	0.627119	1.240739
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	2.524064	1.159494	2.294028
ENSG00000081019	RSBN1	1	-	113761832	113812476	11.356650	3.277235	6.483924
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.399074	0.115162	0.227846
ENSG00000134242	PTPN22	1	-	113813811	113871759	2.588659	0.747020	1.477960
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	21.546059	6.217634	12.301428
ENSG00000188761	BCL2L15	1	-	113878168	113887547	1.562456	0.450884	0.892063
ENSG00000134262	AP4B1	1	-	113894748	113905201	21.663115	6.251414	12.368259
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	4.356853	1.257275	2.487486
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.561777	0.162114	0.320739
ENSG00000163349	HIPK1	1	+	113929192	113977869	12.747525	3.678606	7.278026
ENSG00000232895	RP4-543J13.1	1	-	114206427	114262278	0.000000	0.000000	0.000000
ENSG00000134207	SYT6	1	-	114089291	114153919	0.771498	0.222634	0.440476
ENSG00000116774	OLFML3	1	+	113979391	113982254	93.134209	26.876122	53.173706
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.099146	0.028611	0.056606
ENSG00000116752	BCAS2	1	-	114567557	114581639	27.568899	7.955671	15.740088
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.472756	0.136425	0.269914
ENSG00000175984	DENND2C	1	-	114582848	114670422	2.641104	0.762154	1.507902
ENSG00000197323	TRIM33	1	-	114392777	114511160	23.146021	6.679342	13.214905
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.355972	0.102724	0.203237
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000134200	TSHB	1	+	115029824	115034309	0.646182	0.186471	0.368929
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.039100	0.011283	0.022324
ENSG00000052723	SIKE1	1	-	114769479	114780685	14.731931	4.251254	8.410995
ENSG00000233730	RP4-666F24.3	1	+	115099672	115102658	0.358452	0.103440	0.204653
ENSG00000134198	TSPAN2	1	-	115048011	115089500	6.931965	2.000386	3.957711
ENSG00000213281	NRAS	1	-	114704469	114716894	18.653629	5.382954	10.650036
ENSG00000009307	CSDE1	1	-	114716913	114758676	96.155609	27.748018	54.898735
ENSG00000201900	RNY1P13	1	+	114727720	114727824	0.619048	0.178641	0.353437
ENSG00000226973	RP4-663N10.2	1	+	115471941	115476027	0.000000	0.000000	0.000000
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	0.944928	0.272682	0.539494
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	0.763218	0.220245	0.435749
ENSG00000134259	NGF	1	-	115285918	115338236	27.118433	7.825677	15.482900
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.066619	0.019225	0.038035
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.120276	0.036261	0.071742
ENSG00000173212	MAB21L3	1	+	116111755	116135240	0.044126	0.012734	0.025193
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.502188	0.144918	0.286717
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.873334	0.540596	1.069555
ENSG00000118729	CASQ2	1	-	115700007	115768781	11.108704	3.205684	6.342363
ENSG00000163393	SLC22A15	1	+	115976498	116070054	4.457020	1.286180	2.544675
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.257235	0.074231	0.146865
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.000000	0.000000	0.000000
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.000000	0.000000	0.000000
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	3.725022	1.074945	2.126750
ENSG00000163399	ATP1A1	1	+	116372668	116410261	20.020643	5.777439	11.430514
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	2.944769	0.849784	1.681276
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	0.548077	0.158161	0.312917
ENSG00000143061	IGSF3	1	-	116574399	116667755	5.027973	1.450943	2.870653
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000225079	FTH1P22	1	-	116775104	116775623	2.582692	0.745298	1.474553
ENSG00000116815	CD58	1	-	116514535	116571039	23.305664	6.725411	13.306051
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	0.547969	0.158130	0.312855
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000116824	CD2	1	+	116754385	116769228	13.625372	3.931929	7.779221
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	1.190601	0.343577	0.679757
ENSG00000134256	CD101	1	+	117001750	117036476	0.476549	0.137520	0.272079
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.157011	0.045309	0.089643
ENSG00000134247	PTGFRN	1	+	116910057	116990358	15.829267	4.567916	9.037504
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	5.756577	1.661199	3.286639
ENSG00000215930	MIR942	1	+	117094643	117094728	0.000000	0.000000	0.000000
ENSG00000235202	LINC01525	1	+	117295520	117321336	0.000000	0.000000	0.000000
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.055522	0.016022	0.031700
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	7.213913	2.081748	4.118685
ENSG00000134253	TRIM45	1	-	117111060	117122587	32.888851	9.490870	18.777441
ENSG00000236866	AL157902.3	1	-	117596832	117605770	0.000000	0.000000	0.000000
ENSG00000183508	FAM46C	1	+	117605934	117628372	5.150756	1.486375	2.940754
ENSG00000228217	AL390877.1	1	-	117778087	117778506	1.142857	0.329799	0.652499
ENSG00000198162	MAN1A2	1	+	117367449	117528872	15.146633	4.370926	8.647764
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.647453	0.186838	0.369654
ENSG00000196505	GDAP2	1	-	117863485	117929630	3.308117	0.954637	1.888724
ENSG00000065183	WDR3	1	+	117929720	117966542	3.873090	1.117674	2.211288
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.422320	0.121871	0.241118
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	0.000000	0.000000	0.000000
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	0.000000	0.000000	0.000000
ENSG00000092607	TBX15	1	-	118883046	118989556	25.824488	7.452278	14.744140
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.000000	0.000000	0.000000
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000116882	HAO2	1	+	119368779	119394130	0.189664	0.054732	0.108286
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.000000	0.000000	0.000000
ENSG00000232780	GAPDHP74	1	-	119434456	119435080	0.726400	0.210082	0.415642
ENSG00000203859	HSD3B2	1	+	119414931	119423035	0.110231	0.031810	0.062935
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.252236	0.072789	0.144011
ENSG00000187481	HSD3BP1	1	+	119467221	119473803	0.135914	0.039221	0.077598
ENSG00000226443	GAPDHP32	1	-	119533749	119534746	0.837675	0.241731	0.478259
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.059859	0.017274	0.034176
ENSG00000240244	GAPDHP33	1	-	119596167	119597179	0.598223	0.172917	0.342111
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.555357	0.160262	0.317074
ENSG00000260941	LINC00622	1	-	119597702	119599271	3.628344	1.047046	2.071553
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	1.335689	0.385445	0.762593
ENSG00000143067	ZNF697	1	-	119619422	119647773	6.874430	1.983782	3.924862
ENSG00000116874	WARS2	1	-	119031216	119140671	8.333883	2.404943	4.758117
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.877670	0.253273	0.501094
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.075235	0.021711	0.042954
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.201859	0.058251	0.115249
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	7.067947	2.039626	4.035348
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.273308	0.078870	0.156041
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.000000	0.000000	0.000000
ENSG00000215864	NBPF7	1	-	119834870	119844514	0.000000	0.000000	0.000000
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.464800	0.134129	0.265371
ENSG00000092621	PHGDH	1	+	119659798	119744215	8.436087	2.434436	4.816469
ENSG00000273406	RP11-114O18.1	1	+	120076616	120077091	0.615546	0.178237	0.352637
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	5.728477	1.653090	3.270596
ENSG00000134250	NOTCH2	1	-	119911553	120069626	43.848530	12.653549	25.034719
ENSG00000265808	SEC22B	1	-	120150898	120176515	17.664310	5.097463	10.085197
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	0.521690	0.150546	0.297852
ENSG00000277313	7SK	1	-	120228046	120228295	0.000000	0.000000	0.000000
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	1.423852	0.410887	0.812929
ENSG00000270392	PFN1P2	1	-	120432204	120434052	6.483830	1.891963	3.743199
ENSG00000270231	NBPF8P	1	+	120436353	120467739	26.265072	7.579420	14.995685
ENSG00000275933	7SK	1	+	120670127	120670376	0.217000	0.062621	0.123893
ENSG00000278882	AC253572.1	1	+	120723923	120793877	4.348959	1.254997	2.482979
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	15.543609	4.485483	8.874412
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
