Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.114525	0.038496	0.073642
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.000000	0.000000	0.000000
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.091127	0.030631	0.058597
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	0.229021	0.076982	0.147266
ENSG00000156869	FRRS1	1	-	99708703	99766631	0.565150	0.189967	0.363404
ENSG00000099260	PALMD	1	+	99645943	99694541	19.186499	6.767049	12.945292
ENSG00000162688	AGL	1	+	99850084	99924023	5.207873	1.750549	3.348782
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	1.429022	0.480411	0.919021
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	2.386260	0.802106	1.534420
ENSG00000117620	SLC35A3	1	+	99969789	100026979	4.510405	1.516106	2.900294
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	1.813084	0.609441	1.165855
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000156875	HIAT1	1	+	100038097	100083377	38.392117	12.904941	24.687012
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	5.135417	1.726194	3.302191
ENSG00000156876	SASS6	1	-	100083563	100132955	2.632931	0.885021	1.693035
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.000000	0.000000	0.000000
ENSG00000122435	TRMT13	1	+	100133150	100150497	15.618921	5.250069	10.043324
ENSG00000122477	LRRC39	1	-	100148449	100178273	2.842090	0.955326	1.827529
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	3.335697	1.121245	2.144930
ENSG00000137992	DBT	1	-	100186919	100249834	10.196054	3.427253	6.556296
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	0.716102	0.240707	0.460470
ENSG00000225169	BRI3P1	1	+	100213293	100213670	0.373016	0.125384	0.239858
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	0.342342	0.115073	0.220134
ENSG00000215871	RP5-837M10.1	1	-	100331804	100332617	0.369779	0.124709	0.238566
ENSG00000137996	RTCA	1	+	100266207	100292769	12.373460	4.159155	7.956419
ENSG00000207750	MIR553	1	+	100281241	100281308	0.176471	0.059318	0.113475
ENSG00000181656	GPR88	1	+	100538137	100542018	2.445718	0.822092	1.572653
ENSG00000079335	CDC14A	1	+	100351734	100520277	6.014406	2.021653	3.867401
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.000000	0.000000	0.000000
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	1.268581	0.426415	0.815727
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.000000	0.000000	0.000000
ENSG00000224685	RP11-84O12.3	1	+	100651947	100652267	0.193146	0.064923	0.124197
ENSG00000162692	VCAM1	1	+	100719742	100739045	7.992561	3.457991	6.615100
ENSG00000162694	EXTL2	1	-	100872372	100895998	7.260456	2.440495	4.668640
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	0.979021	0.329083	0.629533
ENSG00000162695	SLC30A7	1	+	100896076	100981753	11.806053	3.968430	7.591563
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.733401	0.246522	0.471594
ENSG00000271578	RP5-1033H2.1	1	+	101190520	101190994	0.235789	0.079257	0.151618
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	2.250620	0.756513	1.447200
ENSG00000117543	DPH5	1	-	100989623	101026088	11.828115	3.975846	7.605749
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.383010	0.464878	0.889307
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	1.002888	0.337106	0.644880
ENSG00000228399	RP4-575N6.2	1	+	101256274	101256616	0.408163	0.138178	0.264333
ENSG00000173810	PPIAP7	1	-	101270875	101271363	0.421268	0.142290	0.272200
ENSG00000231671	LINC01307	1	+	101323337	101390303	0.110015	0.036980	0.070742
ENSG00000226715	RP11-411H5.1	1	+	101723742	101729614	0.000000	0.000000	0.000000
ENSG00000252530	RNU6-965P	1	-	101728642	101728737	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	69.149681	23.243641	44.464828
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	7.541761	3.530710	6.754210
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.083429	0.028043	0.053647
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.160127	0.053824	0.102965
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000060718	COL11A1	1	-	102876467	103108496	1.686228	0.566801	1.084283
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.338078	0.113640	0.217392
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.157895	0.053074	0.101530
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.237825	0.079941	0.152927
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	4.750345	1.596758	3.054581
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.492745	0.165629	0.316846
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.127401	0.042824	0.081922
ENSG00000227408	AMYP1	1	+	103713723	103719871	1.517001	0.509917	0.975466
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.127053	0.042707	0.081698
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.208333	0.070028	0.133963
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.217959	0.073264	0.140153
ENSG00000185946	RNPC3	1	+	103525691	103555239	37.029984	12.447080	23.811129
ENSG00000240038	AMY2B	1	+	103553815	103579534	28.220692	9.485968	18.146551
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	7.296346	2.452559	4.691718
ENSG00000225036	RP11-414B7.1	1	+	105433994	105434821	0.182367	0.061706	0.118043
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.106620	0.035839	0.068559
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.026419	0.008880	0.016988
ENSG00000237480	RP5-947P14.1	1	+	106073247	106084499	0.174456	0.058641	0.112179
ENSG00000230932	RP5-947P14.2	1	-	106080801	106081379	0.262522	0.088243	0.168808
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.064472	0.021671	0.041457
ENSG00000270976	RP11-110F24.1	1	+	106780223	106780435	0.352113	0.119936	0.229436
ENSG00000237460	RP11-233E12.1	1	+	106818239	106838167	0.000000	0.000000	0.000000
ENSG00000198890	PRMT6	1	+	107056679	107059294	11.553899	3.883672	7.429422
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	1.056911	0.356631	0.682232
ENSG00000264753	AL390036.1	1	-	108018653	108018771	0.546219	0.183603	0.351231
ENSG00000226822	RP11-356N1.2	1	+	108071482	108074519	0.059016	0.019837	0.037949
ENSG00000162631	NTNG1	1	+	107140007	107483458	0.547386	0.183996	0.351982
ENSG00000134215	VAV3	1	-	107571160	107965144	0.122568	0.041199	0.078814
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.025848	0.008688	0.016621
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.043310	0.014558	0.027849
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.000000	0.000000	0.000000
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.094049	0.031613	0.060476
ENSG00000085491	SLC25A24	1	-	108134036	108200849	8.319639	2.855854	5.463217
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	3.466156	1.165097	2.228818
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.673102	0.562388	1.075843
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.027756	0.009330	0.017848
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.052927	0.017791	0.034033
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.079538	0.026736	0.051145
ENSG00000162639	HENMT1	1	-	108648290	108661526	3.399423	1.142666	2.185907
ENSG00000162636	FAM102B	1	+	108560089	108644900	5.428541	1.824724	3.490676
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.145858	0.049028	0.093790
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	38.477394	12.933606	24.741848
ENSG00000116266	STXBP3	1	+	108746674	108809526	11.880259	3.993373	7.639279
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.202957	0.068221	0.130506
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.063683	0.021406	0.040950
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.035907	0.348205	0.666112
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.162829	0.054733	0.104703
ENSG00000121957	GPSM2	1	+	108875350	108934545	8.563083	2.878353	5.506258
ENSG00000121940	CLCC1	1	-	108929508	108963457	26.342062	8.854494	16.938549
ENSG00000085433	WDR47	1	-	108970214	109042113	15.444947	5.191590	9.931455
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.392226	0.131841	0.252210
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	36.934887	12.415114	23.749979
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.482872	0.162310	0.310498
ENSG00000197780	TAF13	1	-	109062486	109076002	22.391787	7.526668	14.398432
ENSG00000278249	SCARNA2	1	+	109100193	109100612	6.814286	2.290521	4.381742
ENSG00000270066	SCARNA2	1	+	109100193	109100619	6.718969	2.258482	4.320451
ENSG00000251484	RP5-1065J22.4	1	-	109103535	109104766	0.170772	0.057402	0.109810
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.435628	0.146430	0.280119
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.194838	0.065492	0.125285
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	0.629155	0.211481	0.404561
ENSG00000215717	TMEM167B	1	+	109089803	109096934	24.823349	8.344001	15.961982
ENSG00000031698	SARS	1	+	109213918	109238169	73.174919	24.596664	47.053150
ENSG00000143126	CELSR2	1	+	109250019	109275750	15.297999	5.142196	9.836964
ENSG00000221986	MYBPHL	1	-	109292365	109307041	0.687535	0.231105	0.442101
ENSG00000134222	PSRC1	1	-	109279556	109283186	44.294006	14.888773	28.482063
ENSG00000143028	SYPL2	1	+	109466628	109482137	4.033056	1.355652	2.593347
ENSG00000143106	PSMA5	1	-	109399031	109426427	7.771301	2.612208	4.997125
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	8.846521	2.973627	5.688516
ENSG00000174151	CYB561D1	1	+	109494052	109502932	5.535325	1.860618	3.559341
ENSG00000181754	AMIGO1	1	-	109504175	109509738	14.021197	4.713018	9.015951
ENSG00000134243	SORT1	1	-	109309568	109397951	93.539932	31.442062	60.148323
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.043836	0.015195	0.029068
ENSG00000156097	GPR61	1	+	109539872	109548406	0.651968	0.219149	0.419230
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.261168	0.087788	0.167937
ENSG00000065135	GNAI3	1	+	109548611	109618321	5.213586	1.752470	3.352455
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.467290	0.157073	0.300478
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	2.026846	0.681294	1.303308
ENSG00000207709	MIR197	1	+	109598893	109598967	0.000000	0.000000	0.000000
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.000000	0.000000	0.000000
ENSG00000116337	AMPD2	1	+	109616104	109632051	13.303348	4.471723	8.554358
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	6.916250	2.324795	4.447307
ENSG00000235005	RP11-195M16.1	1	-	109884176	109886264	0.000000	0.000000	0.000000
ENSG00000261055	RP11-195M16.3	1	+	109895973	109897861	0.159344	0.053739	0.102802
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.067227	0.022597	0.043229
ENSG00000168765	GSTM4	1	+	109656081	109674836	15.385103	5.171474	9.892974
ENSG00000213366	GSTM2	1	+	109668022	109709551	21.923357	9.230466	17.657782
ENSG00000134184	GSTM1	1	+	109687814	109709039	35.580662	11.959912	22.879181
ENSG00000260246	AC000032.2	1	-	109693117	109693742	6.654256	2.236729	4.278839
ENSG00000134201	GSTM5	1	+	109712255	109775428	6.112174	2.054517	3.930268
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.195545	0.065730	0.125740
ENSG00000134202	GSTM3	1	-	109733932	109741038	33.229473	11.169596	21.367313
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.211389	0.071055	0.135928
ENSG00000184371	CSF1	1	+	109910242	109930992	27.842466	9.358832	17.903343
ENSG00000168710	AHCYL1	1	+	109984686	110023741	31.531820	10.598954	20.275682
ENSG00000186150	UBL4B	1	+	110112468	110113945	0.305142	0.102797	0.196649
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.272884	0.091726	0.175471
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.302139	0.101560	0.194282
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.170981	0.057473	0.109945
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.044132	0.014834	0.028378
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.299213	0.100576	0.192401
ENSG00000143093	STRIP1	1	+	110031577	110074641	8.288057	2.785908	5.329411
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	9.560958	3.213774	6.147915
ENSG00000156150	ALX3	1	-	110059994	110070700	3.178053	1.068255	2.043561
ENSG00000116396	KCNC4	1	+	110211343	110283100	3.183720	1.070160	2.047205
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000143125	PROK1	1	+	110451200	110457354	0.482810	0.162289	0.310458
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.000000	0.000000	0.000000
ENSG00000240194	CYMP	1	+	110480752	110491277	0.083927	0.028211	0.053967
ENSG00000235407	RP11-470L19.2	1	-	110487680	110490258	0.064653	0.021732	0.041573
ENSG00000143105	KCNA10	1	-	110517251	110518838	0.141688	0.047838	0.091513
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.215455	0.072519	0.138728
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.293889	0.098917	0.189228
ENSG00000232791	OR11I1P	1	+	110853938	110854891	0.158281	0.053556	0.102452
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.263006	0.088600	0.169491
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.217158	0.072994	0.139638
ENSG00000162775	RBM15	1	+	110338506	110346681	4.900214	2.214826	4.236937
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.555434	0.186701	0.357157
ENSG00000168679	SLC16A4	1	-	110362848	110391082	13.398169	4.503596	8.615330
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	19.947369	6.705012	12.826615
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	32.925461	11.067406	21.171825
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.084545	0.028475	0.054472
ENSG00000143119	CD53	1	+	110873154	110899928	3.701271	1.244127	2.380002
ENSG00000177301	KCNA2	1	-	110593580	110631474	8.078016	2.715306	5.194350
ENSG00000281882	AL365361.1	1	+	110601750	110601863	3.460526	1.163205	2.225198
ENSG00000225672	CCNT2P1	1	-	111007700	111015530	0.000000	0.000000	0.000000
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	0.926664	0.311484	0.595866
ENSG00000121931	LRIF1	1	-	110947185	110964079	7.143054	2.401032	4.593147
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	1.232196	0.414434	0.792807
ENSG00000236040	CHIAP1	1	+	111250254	111256715	0.251256	0.084456	0.161563
ENSG00000203878	CHIAP2	1	+	111280059	111286116	0.149806	0.050355	0.096329
ENSG00000162777	DENND2D	1	-	111187174	111204535	1.053288	0.354047	0.677288
ENSG00000064886	CHI3L2	1	+	111200771	111243440	0.169667	0.057031	0.109100
ENSG00000134216	CHIA	1	+	111290862	111320566	0.024827	0.008345	0.015964
ENSG00000229283	RP5-1125M8.2	1	-	111317600	111323981	0.000000	0.000000	0.000000
ENSG00000232240	RP5-1125M8.3	1	+	111323833	111324075	0.000000	0.000000	0.000000
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.047661	0.016021	0.030647
ENSG00000173947	PIFO	1	+	111346288	111353013	0.498240	0.167476	0.320380
ENSG00000227179	PGCP1	1	-	111382860	111391819	0.000000	0.000000	0.000000
ENSG00000156171	DRAM2	1	-	111117333	111140216	13.506193	4.539907	8.684792
ENSG00000134255	CEPT1	1	+	111139627	111185102	4.917165	1.652832	3.161850
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	23.931993	8.044385	15.388821
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	2.741967	0.921672	1.763148
ENSG00000085465	OVGP1	1	-	111414314	111427777	5.586287	1.877748	3.592111
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	3.162214	1.062931	2.033376
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	35.436703	11.911523	22.786613
ENSG00000116455	WDR77	1	-	111439890	111449376	20.101248	6.756736	12.925564
ENSG00000199890	Y_RNA	1	+	111446798	111446908	0.000000	0.000000	0.000000
ENSG00000116459	ATP5F1	1	+	111448864	111462773	41.065327	13.803502	26.405947
ENSG00000143110	C1orf162	1	+	111473792	111478512	33.968929	11.418152	21.842800
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	0.368124	0.123739	0.236712
ENSG00000171385	KCND3	1	-	111770662	111989155	1.449955	0.487381	0.932354
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.097812	0.032878	0.062895
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	3.848263	1.293537	2.474521
ENSG00000121933	ADORA3	1	-	111483348	111563962	4.297178	1.444433	2.763184
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.130841	0.043980	0.084134
ENSG00000116473	RAP1A	1	+	111542218	111716691	2.995282	1.006820	1.926035
ENSG00000231346	LINC01160	1	-	111599655	111608723	2.467438	0.829393	1.586619
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.119617	0.040207	0.076916
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	2.169719	1.213418	2.321256
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	1.197560	0.402542	0.770059
ENSG00000064703	DDX20	1	+	111755245	111768016	5.710085	1.919361	3.671715
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	6.656306	2.237418	4.280158
ENSG00000134245	WNT2B	1	+	112466541	112530165	4.815200	1.618558	3.096284
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	2.855366	0.959789	1.836066
ENSG00000007341	ST7L	1	-	112523518	112620825	4.691003	1.576811	3.016423
ENSG00000116489	CAPZA1	1	+	112619173	112671619	42.381840	14.246028	27.252495
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.711599	0.239193	0.457574
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000184599	FAM19A3	1	+	112720419	112727235	0.147426	0.049555	0.094798
ENSG00000228040	RP3-522D1.2	1	-	112890767	112890922	0.852564	0.286577	0.548218
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.207899	0.069882	0.133684
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.258944	0.087040	0.166507
ENSG00000155380	SLC16A1	1	-	112911847	112957013	9.735128	3.272319	6.259911
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.876503	0.294623	0.563612
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	0.815833	0.274230	0.524599
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	1.149852	0.386506	0.739381
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	0.857259	0.288155	0.551237
ENSG00000155363	MOV10	1	+	112673141	112700746	24.657761	8.288341	15.855505
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	4.628684	1.555864	2.976350
ENSG00000155366	RHOC	1	-	112701106	112707434	170.157776	57.196014	109.415352
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	154.380341	51.892662	99.270096
ENSG00000155367	PPM1J	1	-	112709994	112715477	1.853862	0.623148	1.192076
ENSG00000233839	RP11-389O22.4	1	+	113168994	113169403	0.365854	0.123796	0.236821
ENSG00000198799	LRIG2	1	+	113073209	113132260	9.761360	3.281137	6.276778
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.199357	0.067011	0.128191
ENSG00000237278	RLIMP2	1	-	113125321	113126883	4.992962	1.678310	3.210589
ENSG00000116793	PHTF1	1	-	113696831	113759489	1.564077	0.525741	1.005737
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	2.772727	0.932011	1.782927
ENSG00000081026	MAGI3	1	+	113390749	113685923	4.604156	1.547619	2.960578
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.864756	0.290675	0.556058
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000081019	RSBN1	1	-	113761832	113812476	12.390086	4.164744	7.967109
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.261111	0.087769	0.167900
ENSG00000134242	PTPN22	1	-	113813811	113871759	0.930181	0.312667	0.598128
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	10.302919	3.463174	6.625013
ENSG00000188761	BCL2L15	1	-	113878168	113887547	0.669960	0.225197	0.430800
ENSG00000134262	AP4B1	1	-	113894748	113905201	11.185598	3.759873	7.192596
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	3.769289	1.266991	2.423739
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.632155	0.212490	0.406490
ENSG00000163349	HIPK1	1	+	113929192	113977869	10.811283	3.634053	6.951903
ENSG00000232895	RP4-543J13.1	1	-	114206427	114262278	0.000000	0.000000	0.000000
ENSG00000134207	SYT6	1	-	114089291	114153919	0.189604	0.063733	0.121920
ENSG00000116774	OLFML3	1	+	113979391	113982254	49.408348	16.607883	31.770700
ENSG00000271419	RP4-591B8.3	1	+	114353986	114355178	0.041667	0.014006	0.026793
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.349311	0.117416	0.224615
ENSG00000116752	BCAS2	1	-	114567557	114581639	24.019245	8.073713	15.444926
ENSG00000242769	RN7SL432P	1	-	114697627	114697924	0.506711	0.171451	0.327985
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.170272	0.057234	0.109489
ENSG00000175984	DENND2C	1	-	114582848	114670422	2.365439	0.795107	1.521031
ENSG00000197323	TRIM33	1	-	114392777	114511160	16.782850	5.641306	10.791758
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.009368	0.003149	0.006024
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000227970	NR1H5P	1	+	114837227	114851453	0.000000	0.000000	0.000000
