Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000052723	SIKE1	1	-	114769479	114780685	10.150492	3.569181	5.438671
ENSG00000134198	TSPAN2	1	-	115048011	115089500	2.753959	0.968365	1.475581
ENSG00000226973	RP4-663N10.2	1	+	115471941	115476027	0.000000	0.000000	0.000000
ENSG00000274468	RP4-663N10.3	1	+	115479428	115481572	0.000000	0.000000	0.000000
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	0.217391	0.076440	0.116479
ENSG00000270631	RP11-710N8.3	1	-	115577229	115577786	0.270609	0.095783	0.145953
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	1.174330	0.412925	0.629210
ENSG00000134259	NGF	1	-	115285918	115338236	16.750717	5.889994	8.975096
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.040048	0.014744	0.022467
ENSG00000271143	RP11-12L8.2	1	+	115916497	115916699	0.443350	0.155894	0.237549
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.000000	0.000000	0.000000
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.176565	0.413711	0.630408
ENSG00000118729	CASQ2	1	-	115700007	115768781	7.296497	2.565641	3.909490
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.165208	0.058091	0.088519
ENSG00000163393	SLC22A15	1	+	115976498	116070054	2.573717	0.904987	1.379007
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000213281	NRAS	1	-	114704469	114716894	16.577658	5.829142	8.882370
ENSG00000009307	CSDE1	1	-	114716913	114758676	120.729301	42.451611	64.687202
ENSG00000201900	RNY1P13	1	+	114727720	114727824	0.000000	0.000000	0.000000
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.159390	0.056046	0.085402
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.000000	0.000000	0.000000
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.815217	0.286652	0.436796
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	0.829279	0.291596	0.444331
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	0.394256	0.139549	0.212643
ENSG00000116824	CD2	1	+	116754385	116769228	2.294223	0.806709	1.229253
ENSG00000143061	IGSF3	1	-	116574399	116667755	0.840946	0.295699	0.450582
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000116815	CD58	1	-	116514535	116571039	23.773977	8.359557	12.738184
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	0.707865	0.248904	0.379277
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000134256	CD101	1	+	117001750	117036476	0.713938	0.251039	0.382531
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.131897	0.046378	0.070671
ENSG00000134247	PTGFRN	1	+	116910057	116990358	9.436240	3.318031	5.055972
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000163399	ATP1A1	1	+	116372668	116410261	59.344452	20.867075	31.796974
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	4.848513	1.704865	2.597851
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	3.722762	1.309021	1.994669
ENSG00000215930	MIR942	1	+	117094643	117094728	0.000000	0.000000	0.000000
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.000000	0.000000	0.000000
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	2.351304	0.826780	1.259837
ENSG00000134253	TRIM45	1	-	117111060	117122587	7.855083	2.762054	4.208782
ENSG00000183508	FAM46C	1	+	117605934	117628372	1.371240	0.482164	0.734715
ENSG00000228217	AL390877.1	1	-	117778087	117778506	1.702381	0.598602	0.912142
ENSG00000198162	MAN1A2	1	+	117367449	117528872	15.856833	5.575681	8.496149
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.142761	0.050199	0.076492
ENSG00000196505	GDAP2	1	-	117863485	117929630	2.202649	0.774510	1.180187
ENSG00000065183	WDR3	1	+	117929720	117966542	4.793966	1.685685	2.568624
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.410281	0.144266	0.219830
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	2.473201	0.869643	1.325150
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	2.558537	0.899649	1.370873
ENSG00000092607	TBX15	1	-	118883046	118989556	56.640041	19.916132	30.347940
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.097204	0.034179	0.052082
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000116882	HAO2	1	+	119368779	119394130	0.095365	0.033533	0.051097
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.000000	0.000000	0.000000
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.135063	0.047492	0.072367
ENSG00000203859	HSD3B2	1	+	119414931	119423035	0.616438	0.216756	0.330290
ENSG00000226443	GAPDHP32	1	-	119533749	119534746	0.152305	0.053554	0.081606
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.051308	0.018041	0.027491
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.000000	0.000000	0.000000
ENSG00000260941	LINC00622	1	-	119597702	119599271	1.155414	0.406274	0.619075
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	0.134276	0.047215	0.071946
ENSG00000143067	ZNF697	1	-	119619422	119647773	2.980361	1.047974	1.596888
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.099572	0.035012	0.053351
ENSG00000116874	WARS2	1	-	119031216	119140671	14.039057	4.936502	7.522178
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.297087	0.104464	0.159180
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.313480	0.110228	0.167964
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.000000	0.000000	0.000000
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	3.434206	1.207557	1.840060
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.000000	0.000000	0.000000
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.062361	0.021928	0.033413
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	4.770420	1.677406	2.556009
ENSG00000092621	PHGDH	1	+	119659798	119744215	6.848182	2.408002	3.669281
ENSG00000273406	RP11-114O18.1	1	+	120076616	120077091	0.102941	0.036197	0.055156
ENSG00000134250	NOTCH2	1	-	119911553	120069626	29.164345	10.254953	15.626362
ENSG00000265808	SEC22B	1	-	120150898	120176515	12.511501	4.399374	6.703708
ENSG00000270392	PFN1P2	1	-	120432204	120434052	3.788176	1.349728	2.056697
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	0.676433	0.237852	0.362435
ENSG00000277313	7SK	1	-	120228046	120228295	0.000000	0.000000	0.000000
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	1.617430	0.568731	0.866625
ENSG00000270231	NBPF8P	1	+	120436353	120467739	5.269720	1.852973	2.823535
ENSG00000275933	7SK	1	+	120670127	120670376	0.140000	0.049228	0.075013
ENSG00000278882	AC253572.1	1	+	120723923	120793877	3.147492	1.106741	1.686438
ENSG00000263353	PPIAL4B	1	+	120889746	120890405	0.228788	0.080981	0.123397
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	17.721338	6.231290	9.495157
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
ENSG00000273694	U2	1	+	120571120	120571264	3.420690	1.202805	1.832818
ENSG00000273136	NBPF26	1	+	120805418	120841481	2.348252	0.825707	1.258202
ENSG00000227193	RP11-439A17.4	1	+	121118126	121146826	0.208502	0.073315	0.111716
ENSG00000213244	HIST2H3DP1	1	-	121118195	121118610	0.365385	0.128479	0.195775
ENSG00000268993	RP11-439A17.5	1	-	121142051	121142438	0.000000	0.000000	0.000000
ENSG00000198019	FCGR1B	1	+	121087345	121096310	0.488866	0.171898	0.261936
ENSG00000234998	RP11-439A17.10	1	-	121087528	121116676	0.620915	0.218330	0.332689
ENSG00000233029	RP11-439A17.9	1	-	121090289	121097655	0.120848	0.042493	0.064751
ENSG00000223345	HIST2H2BA	1	-	121108210	121117257	2.040793	0.786723	1.198798
ENSG00000281741	AC241377.2	1	-	120913151	120914238	1.817711	0.639155	0.973936
ENSG00000226067	CH17-118O6.2	1	+	120913275	121009291	1.160489	0.408059	0.621794
ENSG00000277610	RNVU1-20	1	+	120942600	120942763	0.780488	0.274440	0.418188
ENSG00000275585	CH17-118O6.3	1	-	120985692	121052167	0.567209	0.199446	0.303913
ENSG00000273516	U1	1	-	121008362	121008507	0.000000	0.000000	0.000000
ENSG00000212094	AC241377.1	1	+	121045497	121045588	0.000000	0.000000	0.000000
ENSG00000228826	RP11-344P13.4	1	-	121494379	121510383	0.000000	0.000000	0.000000
ENSG00000233432	RP11-344P13.3	1	+	121502344	121503891	0.000000	0.000000	0.000000
ENSG00000272583	RP11-344P13.6	1	-	121518366	121518829	0.642241	0.225829	0.344115
ENSG00000224857	RP11-344P13.1	1	-	121573946	121580524	0.000000	0.000000	0.000000
ENSG00000231752	EMBP1	1	+	121519112	121571892	0.324717	0.114179	0.173985
ENSG00000277095	CH17-333M13.1	1	+	143354191	143386122	0.001660	0.000584	0.000889
ENSG00000277702	CH17-13I23.3	1	-	143419625	143420207	5.275429	1.854980	2.826594
ENSG00000235887	RP11-763B22.6	1	-	143499187	143500512	0.017647	0.006205	0.009455
ENSG00000274927	CH17-13I23.1	1	-	143461221	143498767	0.015016	0.005280	0.008046
ENSG00000242943	NKAIN1P1	1	+	143487772	143488353	0.000000	0.000000	0.000000
ENSG00000179571	NBPF17P	1	-	143595216	143635641	0.062294	0.021904	0.033377
ENSG00000226028	PFN1P12	1	+	143619994	143620527	0.000000	0.000000	0.000000
ENSG00000223779	RP11-403I13.4	1	+	143745249	143757452	0.000000	0.000000	0.000000
ENSG00000232721	RP11-403I13.5	1	+	143736066	143739506	0.254393	0.089451	0.136305
ENSG00000242352	FAM91A3P	1	+	143766540	143769083	0.069575	0.024510	0.037349
ENSG00000263590	RP11-403I13.7	1	+	143790010	143797108	0.247982	0.087197	0.132870
ENSG00000252105	RNU1-143P	1	-	143791542	143791687	0.000000	0.000000	0.000000
ENSG00000233430	RP11-403I13.9	1	-	143811359	143825837	0.166100	0.058405	0.088997
ENSG00000188610	FAM72B	1	-	121167646	121185539	0.822316	0.289148	0.440600
ENSG00000171943	SRGAP2C	1	+	121184810	121392822	14.365098	5.051147	7.696872
ENSG00000275129	CH17-219N22.1	1	-	121314947	121315055	0.000000	0.000000	0.000000
ENSG00000230806	SRGAP2-AS1	1	-	121360156	121398806	0.053605	0.018849	0.028722
ENSG00000227082	CH17-437K3.1	1	+	121396754	121463129	3.184872	1.119885	1.706466
ENSG00000274366	AC244021.1	1	+	121412448	121412548	0.000000	0.000000	0.000000
ENSG00000231429	RP11-343N15.2	1	+	121412719	121429274	0.274102	0.096382	0.146865
ENSG00000263513	FAM72C	1	-	143944179	143971965	0.113523	0.039918	0.060826
ENSG00000265531	FCGR1C	1	+	143874793	143883575	2.985965	1.049944	1.599891
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	0.657848	0.261188	0.397996
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.094916	0.033375	0.050856
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	1.227143	0.431496	0.657508
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.000000	0.000000	0.000000
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	1.475728	0.518905	0.790700
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	4.821579	1.695394	2.583420
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	0.351392	0.123559	0.188277
ENSG00000271567	PPIAL4E	1	-	144372875	144373659	0.047771	0.017022	0.025937
ENSG00000237343	RP11-763B22.4	1	-	144418113	144419192	0.656051	0.230685	0.351515
ENSG00000233586	RP11-763B22.3	1	+	144418678	144419190	0.401559	0.141199	0.215157
ENSG00000278099	U1	1	-	144551779	144551943	0.915152	0.323922	0.493589
ENSG00000277918	U1	1	-	144560666	144560829	0.920732	0.325898	0.496598
ENSG00000279782	PPIAL4F	1	+	144592868	144593527	0.056818	0.020245	0.030849
ENSG00000266338	NBPF15	1	-	144421386	144461674	8.070418	2.837772	4.324160
ENSG00000227212	PFN1P7	1	+	144442606	144443004	5.308270	1.866528	2.844191
ENSG00000215784	FAM72D	1	+	145096000	145112696	0.506605	0.178136	0.271441
ENSG00000223612	RP11-289I10.2	1	+	145233001	145233519	10.021194	3.784027	5.766050
ENSG00000272419	RP11-403I13.8	1	-	145164099	145216058	0.525839	0.541889	0.825723
ENSG00000277678	U1	1	+	145169519	145169664	0.904110	0.317909	0.484425
ENSG00000281571	AC241585.2	1	+	145214851	145215938	1.048899	0.368821	0.562004
ENSG00000256374	PPIAL4D	1	-	145241630	145242124	0.101683	0.035991	0.054843
ENSG00000207501	RNVU1-14	1	+	145281116	145281279	0.463415	0.162949	0.248299
ENSG00000276216	CH17-373J23.1	1	+	145281116	145281462	0.443804	0.156053	0.237792
ENSG00000236140	RP11-89F3.2	1	-	145286610	145287755	0.000000	0.000000	0.000000
ENSG00000277199	CH17-125A10.2	1	-	144627192	144642372	0.000000	0.000000	0.000000
ENSG00000224363	RP11-289H16.1	1	+	144641371	144919902	0.045564	0.016022	0.024413
ENSG00000278273	RP11-763B22.11	1	+	144661200	144679513	0.000000	0.000000	0.000000
ENSG00000222854	RNA5SP59	1	-	144701050	144701159	0.000000	0.000000	0.000000
ENSG00000273825	CH17-164J11.1	1	-	144754572	144786606	0.013214	0.004646	0.007080
ENSG00000196369	SRGAP2B	1	-	144887265	145095528	8.345822	2.934611	4.471722
ENSG00000271644	RP3-365I19.2	1	+	144965025	144965135	0.667417	0.234681	0.357604
ENSG00000234367	PFN1P3	1	+	145407772	145408173	1.288974	0.453674	0.691302
ENSG00000275064	CH17-262O2.1	1	+	145509047	145520594	0.535433	0.188272	0.286887
ENSG00000162825	NBPF8	1	-	145289900	145405778	0.764686	0.268884	0.409722
ENSG00000272150	NBPF25P	1	-	145572345	145607858	2.804889	0.986273	1.502870
ENSG00000174827	PDZK1	1	-	145670852	145708148	1.098589	0.386293	0.588628
ENSG00000117262	GPR89A	1	+	145607990	145670648	3.019116	1.061601	1.617653
ENSG00000117281	CD160	1	+	145719471	145739288	0.838832	0.294955	0.449449
ENSG00000265491	RNF115	1	-	145738868	145824077	24.002819	8.440024	12.860799
ENSG00000186141	POLR3C	1	+	145824088	145842505	11.788410	4.145116	6.316273
ENSG00000198483	ANKRD35	1	-	145866560	145885866	4.372584	1.537516	2.342846
ENSG00000186364	NUDT17	1	+	145845629	145848953	9.218869	3.241598	4.939504
ENSG00000131788	PIAS3	1	-	145848522	145859836	41.160946	14.473274	22.054184
ENSG00000278549	MIR6736	1	-	145850587	145850645	0.050847	0.395182	0.602173
ENSG00000143127	ITGA10	1	-	145891208	145910189	31.819145	11.188451	17.048815
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	2.053921	0.722213	1.100498
ENSG00000131779	PEX11B	1	-	145911350	145918837	46.083786	16.204275	24.691862
ENSG00000211451	GNRHR2	1	+	145919013	145925341	3.913085	1.375944	2.096645
ENSG00000265241	RBM8A	1	-	145921556	145927495	30.420340	10.696593	16.299330
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	1.187545	0.417572	0.636291
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	10.028311	3.526219	5.373206
ENSG00000271601	LIX1L	1	-	145933423	145958001	50.891171	17.894678	27.267675
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	3.217297	1.131287	1.723840
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	42.711506	15.018493	22.884979
ENSG00000168509	HFE2	1	-	146017468	146021918	0.116788	0.041066	0.062575
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	0.852994	0.299935	0.457037
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.063104	0.022247	0.033900
ENSG00000273768	RNU1-1	1	+	146376807	146376970	0.442073	0.155445	0.236864
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	0.291037	0.102336	0.155939
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	0.403664	0.141939	0.216285
ENSG00000271425	NBPF10	1	-	146064699	146144942	3.223670	1.133527	1.727254
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	5.916252	2.080310	3.169950
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	6.187304	2.175619	3.315180
ENSG00000276975	HYDIN2	1	+	146547367	146914294	0.141930	0.049906	0.076047
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.048303	0.016985	0.025881
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.059611	0.020961	0.031940
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.000000	0.000000	0.000000
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	6.451836	2.268636	3.456917
ENSG00000244371	PFN1P8	1	-	146957117	146957659	0.334254	0.117533	0.179095
ENSG00000131791	PRKAB2	1	-	147155106	147172550	31.473169	11.066796	16.863440
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	2.110835	0.742225	1.130993
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	5.211169	1.832384	2.792163
ENSG00000131781	FMO5	1	-	147175351	147243050	0.539114	0.189567	0.288859
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	1.991585	0.700294	1.067098
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	10.688411	3.758327	5.726890
ENSG00000226015	CCT8P1	1	-	147203276	147204932	1.417019	0.498261	0.759244
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.000000	0.000000	0.000000
ENSG00000131778	CHD1L	1	+	147242641	147295766	13.155213	4.625720	7.048611
ENSG00000278811	LINC00624	1	-	147258885	147517875	0.239756	0.084305	0.128462
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000116128	BCL9	1	+	147541412	147626216	8.399392	2.953448	4.500425
ENSG00000227139	RP11-533N14.3	1	+	147697794	147699335	0.123318	0.043362	0.066074
ENSG00000162836	ACP6	1	-	147629652	147670496	4.223195	1.484987	2.262803
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	13.291464	4.673629	7.121615
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	1.634731	0.574815	0.875895
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.605442	0.212889	0.324398
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	1.890857	0.665089	1.013453
ENSG00000188092	GPR89B	1	+	147928393	147993521	4.504375	1.583857	2.413460
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.499030	0.527098	0.803186
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.365185	0.128409	0.195667
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	1.302326	0.457932	0.697791
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.256653	0.090246	0.137516
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.000000	0.000000	0.000000
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.059958	0.021083	0.032126
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.000000	0.000000	0.000000
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.170548	0.059969	0.091380
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.596154	0.209623	0.319421
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.061673	0.021686	0.033045
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.088873	0.031250	0.047618
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.000000	0.000000	0.000000
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	5.739819	2.018272	3.075416
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	2.097561	1.079163	1.644415
ENSG00000263956	NBPF11	1	-	148102046	148152322	6.988839	2.457460	3.744645
ENSG00000225080	PFN1P4	1	+	148129497	148129898	0.633497	0.222755	0.339431
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.498534	2.285056	3.481938
ENSG00000274210	U1	1	+	148522601	148522765	0.060606	0.021311	0.032473
ENSG00000274020	LINC01138	1	-	148362995	148460150	0.493493	0.173525	0.264415
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.540741	0.190139	0.289731
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.439024	0.154372	0.235231
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	2.753086	0.968058	1.475114
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	0.621118	0.218401	0.332797
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	3.027778	1.064647	1.622295
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.181060	0.063665	0.097013
ENSG00000280649	AC245100.1	1	+	148458814	148459871	5.378239	1.891131	2.881680
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	4.099513	2.702154	4.117507
ENSG00000270629	NBPF14	1	-	148531385	148679751	6.713319	2.360580	3.597021
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	0.681424	0.239607	0.365109
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	3.123059	1.098150	1.673346
ENSG00000265972	TXNIP	1	-	145992435	145996600	1953.192383	686.793945	1046.527588
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	3.540126	1.244802	1.896812
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.018000	0.006329	0.009644
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	2.303797	0.810076	1.234383
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	0.184116	0.064740	0.098650
