Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.000000	0.000000	0.000000
ENSG00000260941	LINC00622	1	-	119597702	119599271	2.203822	0.828917	1.253938
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	0.507067	0.190722	0.288513
ENSG00000143067	ZNF697	1	-	119619422	119647773	6.179429	2.324251	3.515993
ENSG00000116874	WARS2	1	-	119031216	119140671	11.603728	4.364477	6.602329
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.293689	0.110464	0.167104
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.000000	0.000000	0.000000
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.301461	0.113388	0.171526
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	4.562209	1.715971	2.595821
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.291188	0.109524	0.165681
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.000000	0.000000	0.000000
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.204590	0.076952	0.116408
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	6.541574	2.460464	3.722047
ENSG00000092621	PHGDH	1	+	119659798	119744215	7.652888	2.878459	4.354366
ENSG00000273727	U1	1	+	120354987	120355148	0.802469	0.301830	0.456592
ENSG00000265808	SEC22B	1	-	120150898	120176515	14.521006	5.461745	8.262212
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	0.879445	0.330783	0.500390
ENSG00000277313	7SK	1	-	120228046	120228295	0.000000	0.000000	0.000000
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	1.787835	0.672453	1.017249
ENSG00000134250	NOTCH2	1	-	119911553	120069626	37.201698	13.992569	21.167150
ENSG00000270392	PFN1P2	1	-	120432204	120434052	2.339028	1.006618	1.522753
ENSG00000270231	NBPF8P	1	+	120436353	120467739	9.651355	3.630136	5.491461
ENSG00000278882	AC253572.1	1	+	120723923	120793877	2.094022	0.787619	1.191464
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	11.138886	4.189638	6.337842
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
ENSG00000273694	U2	1	+	120571120	120571264	0.324138	0.121917	0.184429
ENSG00000275538	RNVU1-19	1	-	120850819	120850985	4.353293	1.641897	2.483766
ENSG00000273136	NBPF26	1	+	120805418	120841481	4.075424	1.532878	2.318849
ENSG00000227193	RP11-439A17.4	1	+	121118126	121146826	0.000000	0.000000	0.000000
ENSG00000213244	HIST2H3DP1	1	-	121118195	121118610	0.579327	0.217901	0.329627
ENSG00000268993	RP11-439A17.5	1	-	121142051	121142438	0.000000	0.000000	0.000000
ENSG00000281741	AC241377.2	1	-	120913151	120914238	1.917804	0.721338	1.091199
ENSG00000226067	CH17-118O6.2	1	+	120913275	121009291	1.230950	0.462994	0.700390
ENSG00000277610	RNVU1-20	1	+	120942600	120942763	0.000000	0.000000	0.000000
ENSG00000275585	CH17-118O6.3	1	-	120985692	121052167	0.172242	0.064785	0.098003
ENSG00000273516	U1	1	-	121008362	121008507	0.000000	0.000000	0.000000
ENSG00000212094	AC241377.1	1	+	121045497	121045588	0.000000	0.000000	0.000000
ENSG00000198019	FCGR1B	1	+	121087345	121096310	0.781703	0.294020	0.444776
ENSG00000234998	RP11-439A17.10	1	-	121087528	121116676	0.451343	0.169762	0.256807
ENSG00000233029	RP11-439A17.9	1	-	121090289	121097655	0.057108	0.021480	0.032494
ENSG00000223345	HIST2H2BA	1	-	121108210	121117257	0.279101	0.136970	0.207200
ENSG00000228826	RP11-344P13.4	1	-	121494379	121510383	0.090615	0.034083	0.051558
ENSG00000233432	RP11-344P13.3	1	+	121502344	121503891	0.000000	0.000000	0.000000
ENSG00000224857	RP11-344P13.1	1	-	121573946	121580524	0.000000	0.000000	0.000000
ENSG00000231752	EMBP1	1	+	121519112	121571892	0.135241	0.050868	0.076950
ENSG00000277095	CH17-333M13.1	1	+	143354191	143386122	0.014942	0.005620	0.008502
ENSG00000277702	CH17-13I23.3	1	-	143419625	143420207	15.359921	5.777283	8.739540
ENSG00000203825	RP11-744H18.1	1	+	143541768	143572834	0.011565	0.004350	0.006580
ENSG00000264145	CH17-13I23.2	1	-	143449571	143450245	0.074568	0.028233	0.042709
ENSG00000232721	RP11-403I13.5	1	+	143736066	143739506	0.169346	0.063696	0.096355
ENSG00000274927	CH17-13I23.1	1	-	143461221	143498767	0.010552	0.003969	0.006004
ENSG00000242943	NKAIN1P1	1	+	143487772	143488353	0.000000	0.000000	0.000000
ENSG00000223779	RP11-403I13.4	1	+	143745249	143757452	0.034771	0.013078	0.019784
ENSG00000242352	FAM91A3P	1	+	143766540	143769083	0.206499	0.077818	0.117718
ENSG00000233430	RP11-403I13.9	1	-	143811359	143825837	0.018070	0.006797	0.010282
ENSG00000263590	RP11-403I13.7	1	+	143790010	143797108	0.156796	0.058975	0.089214
ENSG00000252105	RNU1-143P	1	-	143791542	143791687	0.000000	0.000000	0.000000
ENSG00000263513	FAM72C	1	-	143944179	143971965	0.116289	0.043739	0.066167
ENSG00000265531	FCGR1C	1	+	143874793	143883575	2.380389	0.895329	1.354402
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	0.668430	0.374153	0.565997
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.036158	0.013600	0.020573
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	0.772857	0.290693	0.439743
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.000000	0.000000	0.000000
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	0.546117	0.205409	0.310732
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000188610	FAM72B	1	-	121167646	121185539	0.697547	0.262366	0.396893
ENSG00000171943	SRGAP2C	1	+	121184810	121392822	11.762242	4.424099	6.692521
ENSG00000275129	CH17-219N22.1	1	-	121314947	121315055	0.000000	0.000000	0.000000
ENSG00000230806	SRGAP2-AS1	1	-	121360156	121398806	0.130867	0.049223	0.074461
ENSG00000227082	CH17-437K3.1	1	+	121396754	121463129	1.810759	0.681076	1.030292
ENSG00000274366	AC244021.1	1	+	121412448	121412548	0.000000	0.000000	0.000000
ENSG00000231429	RP11-343N15.2	1	+	121412719	121429274	0.319471	0.120162	0.181774
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	5.062276	1.904060	2.880351
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	0.877585	0.330084	0.499331
ENSG00000175658	DRD5P2	1	-	144274892	144277993	0.000000	0.000000	0.000000
ENSG00000276756	CH17-125A10.1	1	-	144276484	144305180	0.000000	0.000000	0.000000
ENSG00000271567	PPIAL4E	1	-	144372875	144373659	0.063694	0.024117	0.036483
ENSG00000207205	RNVU1-15	1	+	144412576	144412740	1.818182	0.688427	1.041412
ENSG00000237343	RP11-763B22.4	1	-	144418113	144419192	0.000000	0.000000	0.000000
ENSG00000233586	RP11-763B22.3	1	+	144418678	144419190	0.584795	0.221424	0.334957
ENSG00000266338	NBPF15	1	-	144421386	144461674	9.656363	3.632020	5.494310
ENSG00000227212	PFN1P7	1	+	144442606	144443004	5.350877	2.012610	3.044560
ENSG00000215784	FAM72D	1	+	145096000	145112696	0.548046	0.206135	0.311829
ENSG00000272419	RP11-403I13.8	1	-	145164099	145216058	0.551364	0.631369	0.955099
ENSG00000277678	U1	1	+	145169519	145169664	2.383561	0.896522	1.356207
ENSG00000281571	AC241585.2	1	+	145214851	145215938	2.734650	1.028576	1.555971
ENSG00000223612	RP11-289I10.2	1	+	145233001	145233519	16.975916	6.385103	9.659015
ENSG00000207501	RNVU1-14	1	+	145281116	145281279	0.457317	0.172009	0.260206
ENSG00000276216	CH17-373J23.1	1	+	145281116	145281462	0.426513	0.161507	0.244319
ENSG00000236140	RP11-89F3.2	1	-	145286610	145287755	0.244094	0.091810	0.138885
ENSG00000277199	CH17-125A10.2	1	-	144627192	144642372	0.006607	0.002485	0.003759
ENSG00000224363	RP11-289H16.1	1	+	144641371	144919902	0.046363	0.017438	0.026380
ENSG00000278273	RP11-763B22.11	1	+	144661200	144679513	0.000000	0.000000	0.000000
ENSG00000222854	RNA5SP59	1	-	144701050	144701159	0.000000	0.000000	0.000000
ENSG00000273825	CH17-164J11.1	1	-	144754572	144786606	0.000000	0.000000	0.000000
ENSG00000196369	SRGAP2B	1	-	144887265	145095528	7.088735	2.666266	4.033373
ENSG00000271644	RP3-365I19.2	1	+	144965025	144965135	0.686937	0.258376	0.390856
ENSG00000234367	PFN1P3	1	+	145407772	145408173	1.628939	0.613624	0.928254
ENSG00000162825	NBPF8	1	-	145289900	145405778	0.821941	0.309154	0.467671
ENSG00000275064	CH17-262O2.1	1	+	145509047	145520594	0.074541	0.028037	0.042413
ENSG00000272150	NBPF25P	1	-	145572345	145607858	3.409091	1.282252	1.939716
ENSG00000174827	PDZK1	1	-	145670852	145708148	0.501815	0.188746	0.285524
ENSG00000117262	GPR89A	1	+	145607990	145670648	2.292171	0.862148	1.304207
ENSG00000117281	CD160	1	+	145719471	145739288	0.855704	0.321854	0.486881
ENSG00000265491	RNF115	1	-	145738868	145824077	15.424642	5.801627	8.776365
ENSG00000186141	POLR3C	1	+	145824088	145842505	7.809837	2.937492	4.443668
ENSG00000198483	ANKRD35	1	-	145866560	145885866	3.609872	1.357771	2.053957
ENSG00000143127	ITGA10	1	-	145891208	145910189	5.860601	2.204331	3.334585
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	0.553922	0.208345	0.315172
ENSG00000186364	NUDT17	1	+	145845629	145848953	11.330309	4.261637	6.446758
ENSG00000131788	PIAS3	1	-	145848522	145859836	44.130211	16.598570	25.109358
ENSG00000278549	MIR6736	1	-	145850587	145850645	2.644068	11.451914	17.323793
ENSG00000131779	PEX11B	1	-	145911350	145918837	44.477150	16.729063	25.306759
ENSG00000211451	GNRHR2	1	+	145919013	145925341	2.346453	0.882565	1.335093
ENSG00000265241	RBM8A	1	-	145921556	145927495	30.520416	11.479557	17.365610
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	1.462644	0.550140	0.832220
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	10.071233	3.788064	5.730364
ENSG00000271601	LIX1L	1	-	145933423	145958001	82.987877	31.213993	47.218727
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	2.725320	1.025067	1.550662
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	41.668148	15.672523	23.708485
ENSG00000201558	RNVU1-6	1	-	146052081	146052244	1.371951	0.518322	0.784087
ENSG00000168509	HFE2	1	-	146017468	146021918	0.388579	0.146155	0.221095
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	0.404279	0.152060	0.230028
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.037712	0.014279	0.021600
ENSG00000271121	NUDT4P2	1	+	146298170	146298715	0.138278	0.052355	0.079199
ENSG00000277573	AC245407.1	1	-	146377104	146377184	0.296296	0.116089	0.175612
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	1.099352	0.413496	0.625513
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	0.759456	0.285652	0.432118
ENSG00000271425	NBPF10	1	-	146064699	146144942	3.693566	1.389251	2.101578
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	5.744744	2.160754	3.268664
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	4.242750	1.595814	2.414054
ENSG00000276975	HYDIN2	1	+	146547367	146914294	0.266136	0.100101	0.151427
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.035351	0.013296	0.020114
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.039785	0.014964	0.022637
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.000000	0.000000	0.000000
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	7.703785	2.897603	4.383326
ENSG00000244371	PFN1P8	1	-	146957117	146957659	0.537753	0.202263	0.305973
ENSG00000131791	PRKAB2	1	-	147155106	147172550	32.622803	12.270322	18.561832
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	2.648148	0.996040	1.506752
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	8.895288	3.345759	5.061271
ENSG00000131781	FMO5	1	-	147175351	147243050	0.764336	0.287488	0.434895
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	1.667134	0.627054	0.948572
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	11.433112	4.300304	6.505251
ENSG00000226015	CCT8P1	1	-	147203276	147204932	1.896500	0.713325	1.079077
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.152201	0.057247	0.086600
ENSG00000131778	CHD1L	1	+	147242641	147295766	14.128407	5.314077	8.038829
ENSG00000278811	LINC00624	1	-	147258885	147517875	0.278756	0.104848	0.158608
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000116128	BCL9	1	+	147541412	147626216	8.688738	3.268070	4.943748
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	11.940006	4.490961	6.793665
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	3.615269	1.359801	2.057028
ENSG00000265972	TXNIP	1	-	145992435	145996600	1035.341675	389.420105	589.092224
ENSG00000162836	ACP6	1	-	147629652	147670496	6.105724	2.296529	3.474056
ENSG00000188092	GPR89B	1	+	147928393	147993521	3.347268	1.258998	1.904540
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.253401	0.095311	0.144181
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	0.720560	0.271022	0.409987
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.326667	0.122868	0.185868
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	0.353488	0.132956	0.201129
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	3.013414	1.134115	1.715624
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.129189	0.048591	0.073506
ENSG00000234283	RP11-495P10.6	1	-	148271884	148280749	0.138095	0.051941	0.078574
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.000000	0.000000	0.000000
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.653846	0.245929	0.372028
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	1.257919	0.473137	0.715735
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	1.890244	0.710972	1.075518
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.147245	0.055383	0.083780
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.027017	0.010162	0.015372
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.173114	0.065113	0.098499
ENSG00000274210	U1	1	+	148522601	148522765	0.145455	0.054710	0.082761
ENSG00000263956	NBPF11	1	-	148102046	148152322	9.372027	3.525074	5.332528
ENSG00000225080	PFN1P4	1	+	148129497	148129898	0.410448	0.154381	0.233538
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	4.568037	1.718163	2.599137
ENSG00000274020	LINC01138	1	-	148362995	148460150	0.546020	0.205373	0.310676
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.000000	0.000000	0.000000
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	0.180124	0.067750	0.102488
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	0.995556	0.374456	0.566455
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.000000	0.000000	0.000000
ENSG00000280649	AC245100.1	1	+	148458814	148459871	4.008286	1.507625	2.280648
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	0.771702	0.290258	0.439086
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	5.805256	2.754856	4.167387
ENSG00000270629	NBPF14	1	-	148531385	148679751	8.253853	3.104498	4.696305
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	1.396779	0.525366	0.794744
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.237347	0.089273	0.135047
ENSG00000269713	NBPF9	1	-	149054027	149103561	3.905158	1.468836	2.221970
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	6.215600	2.337856	3.536573
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	2.870664	1.079735	1.633360
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	4.275662	1.608193	2.432782
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	3.202762	1.204646	1.822318
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.000000	0.000000	0.000000
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	1.848101	0.695121	1.051539
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	0.104693	0.039378	0.059569
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.083889	0.031762	0.048047
ENSG00000271383	NBPF19	1	+	149390623	149556361	1.869618	0.703214	1.063782
ENSG00000277147	LINC00869	1	+	149606334	149679523	1.248689	0.469666	0.710483
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	2.410141	0.906519	1.371330
ENSG00000206828	U1	1	+	149636766	149636929	1.945122	0.731613	1.106742
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.013987	0.005261	0.007958
ENSG00000275229	U1	1	-	149700151	149700296	0.000000	0.000000	0.000000
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.387572	0.145776	0.220522
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.810219	0.305660	0.462386
ENSG00000150337	FCGR1A	1	+	149782671	149792518	1.374303	0.516913	0.781956
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	0.478769	0.405491	0.613403
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.213378	0.080257	0.121409
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	2.851279	2.145597	3.245735
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.000000	0.000000	0.000000
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	3.389744	1.274975	1.928708
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	8.865206	3.334445	5.044155
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	18.132509	7.023864	10.625296
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	1.841785	0.692745	1.047945
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	4.192401	1.576876	2.385407
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	4.606557	1.732651	2.621055
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	1.259483	0.473726	0.716625
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	9.845745	3.703252	5.602065
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.182669	0.068707	0.103936
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.043656	0.028673	0.043375
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.348601	0.131118	0.198348
ENSG00000178096	BOLA1	1	+	149887890	149900798	28.002054	10.532332	15.932704
ENSG00000159164	SV2A	1	-	149903318	149917882	3.462479	1.302332	1.970093
ENSG00000143368	SF3B4	1	-	149923317	149928344	66.598663	25.049564	37.893536
ENSG00000014914	MTMR11	1	-	149928651	149936898	15.356894	5.776145	8.737818
ENSG00000264522	OTUD7B	1	-	149937812	150010676	18.024923	6.779663	10.255883
ENSG00000136631	VPS45	1	+	150067293	150145327	6.955338	2.616091	3.957472
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	17.861418	6.718164	10.162850
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.694737	0.261309	0.395294
ENSG00000143401	ANP32E	1	-	150218417	150236156	35.425667	13.324554	20.156618
ENSG00000159208	CIART	1	+	150282543	150287093	3.497774	1.315608	1.990175
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	1.122358	0.422149	0.638603
ENSG00000117362	APH1A	1	-	150265399	150269580	91.139351	34.279984	51.856781
ENSG00000118292	C1orf54	1	+	150268200	150280916	6.796310	2.556277	3.866988
ENSG00000266472	MRPS21	1	+	150293720	150308979	71.400673	26.855730	40.625797
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.000000	0.000000	0.000000
ENSG00000117360	PRPF3	1	+	150321476	150353195	21.238688	7.988447	12.084461
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.757390	1.413256	2.137892
ENSG00000143374	TARS2	1	+	150487364	150507609	13.622272	5.123706	7.750847
ENSG00000228126	FALEC	1	+	150515757	150518032	1.634276	0.614696	0.929876
ENSG00000143369	ECM1	1	+	150508062	150513789	19.342962	7.275414	11.005824
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	6.085714	2.289002	3.462670
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	76.805267	28.888546	43.700920
ENSG00000264553	MIR4257	1	+	150551929	150552014	12.302325	4.749069	7.184117
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	22.456522	8.550147	12.934169
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.511706	0.397000	0.600559
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	0.250836	0.094346	0.142722
