Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000225169	BRI3P1	1	+	100213293	100213670	3.582011	1.070066	2.030683
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	4.238739	1.028872	1.952507
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.000000	0.000000	0.000000
ENSG00000181656	GPR88	1	+	100538137	100542018	2.745345	0.666379	1.264599
ENSG00000079335	CDC14A	1	+	100351734	100520277	7.083846	1.719466	3.263060
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.000000	0.000000	0.000000
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	3.489865	0.847097	1.607550
ENSG00000137996	RTCA	1	+	100266207	100292769	32.158455	7.805841	14.813276
ENSG00000207750	MIR553	1	+	100281241	100281308	0.264706	0.064252	0.121933
ENSG00000162692	VCAM1	1	+	100719742	100739045	15.857993	4.873351	9.248241
ENSG00000162694	EXTL2	1	-	100872372	100895998	7.190890	1.745449	3.312368
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	2.659674	0.645584	1.225136
ENSG00000162695	SLC30A7	1	+	100896076	100981753	19.103271	4.636949	8.799616
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.552605	0.134134	0.254549
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	3.751861	0.910691	1.728235
ENSG00000117543	DPH5	1	-	100989623	101026088	9.718518	2.358982	4.476679
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.008942	0.244901	0.464753
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	0.577003	0.140056	0.265787
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	1.135135	0.275942	0.523660
ENSG00000228399	RP4-575N6.2	1	+	101256274	101256616	1.381924	0.335435	0.636561
ENSG00000173810	PPIAP7	1	-	101270875	101271363	0.055215	0.013402	0.025434
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	9.997581	2.426719	4.605226
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.000920	0.000223	0.000424
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	91.218758	22.141582	42.018459
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.003061	0.000743	0.001410
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.216981	0.052668	0.099949
ENSG00000060718	COL11A1	1	-	102876467	103108496	5.549983	1.347151	2.556511
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.903274	0.704713	1.337347
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.480408	0.116610	0.221292
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.368282	0.089393	0.169643
ENSG00000227408	AMYP1	1	+	103713723	103719871	1.032047	0.250509	0.475396
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.228588	0.055485	0.105295
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.571970	0.139294	0.264341
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.246531	0.059841	0.113561
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.000000	0.000000	0.000000
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.042440	0.010370	0.019679
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.000000	0.000000	0.000000
ENSG00000237480	RP5-947P14.1	1	+	106073247	106084499	0.000000	0.000000	0.000000
ENSG00000230932	RP5-947P14.2	1	-	106080801	106081379	0.000000	0.000000	0.000000
ENSG00000185946	RNPC3	1	+	103525691	103555239	67.406364	16.361588	31.049664
ENSG00000240038	AMY2B	1	+	103553815	103579534	47.778923	11.597406	22.008596
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	7.528521	1.827402	3.467892
ENSG00000198890	PRMT6	1	+	107056679	107059294	18.009556	4.371470	8.295815
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	1.985772	0.482008	0.914714
ENSG00000226822	RP11-356N1.2	1	+	108071482	108074519	0.000000	0.000000	0.000000
ENSG00000134215	VAV3	1	-	107571160	107965144	0.146176	0.035481	0.067334
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.000000	0.000000	0.000000
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.007347	0.001783	0.003384
ENSG00000162631	NTNG1	1	+	107140007	107483458	0.855873	0.207747	0.394244
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.030633	0.007436	0.014111
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.000000	0.000000	0.000000
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.005598	0.001359	0.002579
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.000000	0.000000	0.000000
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.000000	0.000000	0.000000
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.000000	0.000000	0.000000
ENSG00000085491	SLC25A24	1	-	108134036	108200849	14.073458	3.865300	7.335245
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	6.442848	1.563876	2.967795
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	3.014586	0.731732	1.388621
ENSG00000162639	HENMT1	1	-	108648290	108661526	6.195384	1.503809	2.853804
ENSG00000162636	FAM102B	1	+	108560089	108644900	10.349118	2.512048	4.767155
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.416567	0.101114	0.191885
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	66.740845	16.200047	30.743099
ENSG00000116266	STXBP3	1	+	108746674	108809526	17.837740	4.329765	8.216669
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.204301	0.049590	0.094108
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.482808	0.117192	0.222398
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.301616	0.315942	0.599569
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.351974	0.085435	0.162131
ENSG00000121957	GPSM2	1	+	108875350	108934545	14.320131	3.475934	6.596339
ENSG00000121940	CLCC1	1	-	108929508	108963457	44.050362	10.692370	20.291092
ENSG00000197780	TAF13	1	-	109062486	109076002	29.844999	7.244295	13.747621
ENSG00000085433	WDR47	1	-	108970214	109042113	27.103098	6.578752	12.484608
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.081272	0.019727	0.037437
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	42.008392	10.196722	19.350492
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	1.115942	0.270873	0.514041
ENSG00000278249	SCARNA2	1	+	109100193	109100612	10.383333	2.520353	4.782916
ENSG00000270066	SCARNA2	1	+	109100193	109100619	10.224824	2.482446	4.710980
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.352227	0.085496	0.162248
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.398730	0.096784	0.183669
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	2.714335	0.658852	1.250315
ENSG00000215717	TMEM167B	1	+	109089803	109096934	39.534325	9.596190	18.210854
ENSG00000031698	SARS	1	+	109213918	109238169	132.107269	32.066479	60.853096
ENSG00000143126	CELSR2	1	+	109250019	109275750	13.329581	3.235497	6.140058
ENSG00000221986	MYBPHL	1	-	109292365	109307041	1.045277	0.253721	0.481490
ENSG00000134222	PSRC1	1	-	109279556	109283186	19.981274	4.850066	9.204054
ENSG00000143106	PSMA5	1	-	109399031	109426427	12.017504	2.917016	5.535671
ENSG00000143028	SYPL2	1	+	109466628	109482137	8.939944	2.169998	4.118042
ENSG00000134243	SORT1	1	-	109309568	109397951	78.189949	18.979094	36.016949
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	11.706231	2.841460	5.392288
ENSG00000174151	CYB561D1	1	+	109494052	109502932	10.145518	2.462628	4.673370
ENSG00000156097	GPR61	1	+	109539872	109548406	0.556259	0.135021	0.256232
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.000000	0.000000	0.000000
ENSG00000181754	AMIGO1	1	-	109504175	109509738	13.933125	3.381996	6.418071
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.206849	0.050541	0.095913
ENSG00000065135	GNAI3	1	+	109548611	109618321	7.801409	1.893641	3.593594
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.000000	0.000000	0.000000
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	3.622483	0.879287	1.668639
ENSG00000207709	MIR197	1	+	109598893	109598967	1.880000	1.583852	3.005702
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.000000	0.000000	0.000000
ENSG00000116337	AMPD2	1	+	109616104	109632051	11.860503	2.878907	5.463351
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	6.834489	1.658940	3.148198
ENSG00000235005	RP11-195M16.1	1	-	109884176	109886264	0.000000	0.000000	0.000000
ENSG00000261055	RP11-195M16.3	1	+	109895973	109897861	0.079407	0.019403	0.036821
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000134201	GSTM5	1	+	109712255	109775428	12.409446	3.012152	5.716212
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.553218	0.134283	0.254831
ENSG00000134202	GSTM3	1	-	109733932	109741038	38.965683	9.458163	17.948917
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.065286	0.015847	0.030073
ENSG00000168765	GSTM4	1	+	109656081	109674836	30.690533	7.449532	14.137101
ENSG00000213366	GSTM2	1	+	109668022	109709551	44.877396	11.592981	22.000196
ENSG00000134184	GSTM1	1	+	109687814	109709039	53.299164	12.937338	24.551405
ENSG00000260246	AC000032.2	1	-	109693117	109693742	2.464973	0.598324	1.135450
ENSG00000184371	CSF1	1	+	109910242	109930992	42.516876	10.320148	19.584717
ENSG00000168710	AHCYL1	1	+	109984686	110023741	41.039505	9.961543	18.904190
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.044118	0.010709	0.020322
ENSG00000186150	UBL4B	1	+	110112468	110113945	0.769959	0.187057	0.354981
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.376511	0.091391	0.173434
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.179711	0.043621	0.082781
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000143093	STRIP1	1	+	110031577	110074641	13.919712	3.378740	6.411892
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	18.094639	4.902167	9.302926
ENSG00000156150	ALX3	1	-	110059994	110070700	6.007531	1.458212	2.767273
ENSG00000116396	KCNC4	1	+	110211343	110283100	3.663800	0.889316	1.687671
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000240194	CYMP	1	+	110480752	110491277	0.000000	0.000000	0.000000
ENSG00000235407	RP11-470L19.2	1	-	110487680	110490258	0.064228	0.015590	0.029586
ENSG00000143125	PROK1	1	+	110451200	110457354	10.164425	2.467217	4.682079
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.454357	0.110286	0.209292
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.103026	0.025008	0.047457
ENSG00000162775	RBM15	1	+	110338506	110346681	7.886617	2.482749	4.711555
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.794412	0.192828	0.365933
ENSG00000168679	SLC16A4	1	-	110362848	110391082	11.836596	2.873104	5.452338
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	26.373333	7.523039	14.276600
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	50.206032	12.186541	23.126604
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.303936	0.073844	0.140135
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.207084	0.050360	0.095570
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.527168	0.127960	0.242831
ENSG00000143119	CD53	1	+	110873154	110899928	2.257706	0.548014	1.039976
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.291228	0.070690	0.134150
ENSG00000177301	KCNA2	1	-	110593580	110631474	13.878863	3.368825	6.393076
ENSG00000281882	AL365361.1	1	+	110601750	110601863	3.842105	0.932596	1.769804
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	1.477321	0.358591	0.680504
ENSG00000121931	LRIF1	1	-	110947185	110964079	10.706987	2.598913	4.932002
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	4.543768	1.102912	2.093014
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.988500	0.239939	0.455337
ENSG00000227179	PGCP1	1	-	111382860	111391819	0.091311	0.022164	0.042061
ENSG00000162777	DENND2D	1	-	111187174	111204535	1.332877	0.323530	0.613968
ENSG00000064886	CHI3L2	1	+	111200771	111243440	0.747995	0.181561	0.344552
ENSG00000085465	OVGP1	1	-	111414314	111427777	18.143358	4.403948	8.357447
ENSG00000156171	DRAM2	1	-	111117333	111140216	24.246428	5.885350	11.168729
ENSG00000134255	CEPT1	1	+	111139627	111185102	8.656244	2.101135	3.987360
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	16.457497	3.994738	7.580882
ENSG00000143110	C1orf162	1	+	111473792	111478512	18.156069	4.407033	8.363301
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	6.194266	1.503538	2.853289
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	6.732824	1.634262	3.101367
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	52.947735	12.852036	24.389526
ENSG00000116455	WDR77	1	-	111439890	111449376	28.732620	6.974286	13.235221
ENSG00000199890	Y_RNA	1	+	111446798	111446908	0.000000	0.000000	0.000000
ENSG00000116459	ATP5F1	1	+	111448864	111462773	70.476799	17.106876	32.464008
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	0.655219	0.159042	0.301816
ENSG00000171385	KCND3	1	-	111770662	111989155	4.026707	0.977405	1.854838
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.000000	0.000000	0.000000
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	3.296161	0.800079	1.518324
ENSG00000121933	ADORA3	1	-	111483348	111563962	4.116294	0.999150	1.896105
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.280374	0.068055	0.129150
ENSG00000116473	RAP1A	1	+	111542218	111716691	4.265051	1.035258	1.964627
ENSG00000231346	LINC01160	1	-	111599655	111608723	3.536427	0.858399	1.628998
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.000000	0.000000	0.000000
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	3.324689	0.865857	1.643151
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	1.209291	0.293532	0.557041
ENSG00000064703	DDX20	1	+	111755245	111768016	13.165809	3.195745	6.064619
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	8.582278	2.083182	3.953289
ENSG00000134245	WNT2B	1	+	112466541	112530165	7.603089	1.845502	3.502241
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	0.618974	0.150244	0.285120
ENSG00000007341	ST7L	1	-	112523518	112620825	5.905553	1.433458	2.720298
ENSG00000116489	CAPZA1	1	+	112619173	112671619	68.916954	16.728252	31.745489
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.000000	0.000000	0.000000
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000261595	RP11-426L16.9	1	+	112715672	112717796	0.071059	0.017362	0.032949
ENSG00000184599	FAM19A3	1	+	112720419	112727235	0.117785	0.028590	0.054256
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.366429	0.088944	0.168790
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.497445	0.120745	0.229140
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	1.199778	0.291223	0.552658
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	0.631558	0.153298	0.290917
ENSG00000155380	SLC16A1	1	-	112911847	112957013	10.154932	2.464913	4.677707
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.715847	0.173758	0.329743
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	1.018775	0.247288	0.469282
ENSG00000155363	MOV10	1	+	112673141	112700746	39.211246	9.517769	18.062033
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	4.464924	1.083774	2.056696
ENSG00000155366	RHOC	1	-	112701106	112707434	197.508682	47.941399	90.979210
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	167.227737	40.591290	77.030777
ENSG00000155367	PPM1J	1	-	112709994	112715477	4.120738	1.000229	1.898152
ENSG00000198799	LRIG2	1	+	113073209	113132260	22.255619	5.402120	10.251695
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.000000	0.000000	0.000000
ENSG00000237278	RLIMP2	1	-	113125321	113126883	12.328215	2.992435	5.678795
ENSG00000081026	MAGI3	1	+	113390749	113685923	5.275856	1.280612	2.430238
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.456754	0.110868	0.210396
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.279644	0.553339	1.050081
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	6.504011	1.578723	2.995968
ENSG00000081019	RSBN1	1	-	113761832	113812476	16.811409	4.080644	7.743906
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.035185	0.008540	0.016207
ENSG00000134242	PTPN22	1	-	113813811	113871759	1.036572	0.251608	0.477480
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	17.637203	4.281089	8.124295
ENSG00000188761	BCL2L15	1	-	113878168	113887547	1.303458	0.316389	0.600417
ENSG00000134262	AP4B1	1	-	113894748	113905201	19.123665	4.641899	8.809010
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	7.762691	1.884243	3.575759
ENSG00000232895	RP4-543J13.1	1	-	114206427	114262278	0.000000	0.000000	0.000000
ENSG00000134207	SYT6	1	-	114089291	114153919	0.145474	0.035311	0.067010
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.263059	0.063852	0.121174
ENSG00000163349	HIPK1	1	+	113929192	113977869	18.712023	4.541981	8.619393
ENSG00000116774	OLFML3	1	+	113979391	113982254	101.297874	24.588093	46.661240
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.273145	0.066301	0.125820
ENSG00000116752	BCAS2	1	-	114567557	114581639	40.455734	9.819844	18.635286
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.239583	0.058154	0.110360
ENSG00000197323	TRIM33	1	-	114392777	114511160	36.366356	8.827228	16.751579
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.000000	0.000000	0.000000
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000175984	DENND2C	1	-	114582848	114670422	3.728045	0.904911	1.717264
ENSG00000134200	TSHB	1	+	115029824	115034309	0.186220	0.045201	0.085779
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.000000	0.000000	0.000000
ENSG00000233730	RP4-666F24.3	1	+	115099672	115102658	0.295316	0.071682	0.136033
ENSG00000052723	SIKE1	1	-	114769479	114780685	19.656431	4.771217	9.054420
ENSG00000134198	TSPAN2	1	-	115048011	115089500	4.824634	1.171086	2.222390
ENSG00000270631	RP11-710N8.3	1	-	115577229	115577786	0.215054	0.052635	0.099887
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	1.358621	0.329779	0.625827
ENSG00000134259	NGF	1	-	115285918	115338236	13.675262	3.319405	6.299290
ENSG00000213281	NRAS	1	-	114704469	114716894	30.917734	7.504680	14.241758
ENSG00000009307	CSDE1	1	-	114716913	114758676	135.051865	32.781219	62.209480
ENSG00000201900	RNY1P13	1	+	114727720	114727824	3.723809	0.903882	1.715313
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.080361	0.020390	0.038694
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.270774	0.065725	0.124728
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.904390	0.462254	0.877227
ENSG00000118729	CASQ2	1	-	115700007	115768781	47.984833	11.647388	22.103443
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.330416	0.080202	0.152201
ENSG00000163393	SLC22A15	1	+	115976498	116070054	6.441521	1.563554	2.967183
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.052295	0.012694	0.024089
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.000000	0.000000	0.000000
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.978261	0.237454	0.450620
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	0.395743	0.096059	0.182293
ENSG00000225079	FTH1P22	1	-	116775104	116775623	0.009615	0.002334	0.004429
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	1.046997	0.254138	0.482282
ENSG00000116824	CD2	1	+	116754385	116769228	3.004765	0.729348	1.384097
ENSG00000143061	IGSF3	1	-	116574399	116667755	2.107297	0.511505	0.970693
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000116815	CD58	1	-	116514535	116571039	20.553562	4.988978	9.467669
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	1.477096	0.358536	0.680401
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000163399	ATP1A1	1	+	116372668	116410261	33.569889	8.148439	15.463430
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	4.440885	1.077939	2.045623
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	1.057692	0.256734	0.487209
ENSG00000134256	CD101	1	+	117001750	117036476	0.736062	0.178665	0.339055
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.121740	0.029550	0.056078
ENSG00000134247	PTGFRN	1	+	116910057	116990358	17.768578	4.312977	8.184811
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	5.596045	1.358331	2.577729
ENSG00000215930	MIR942	1	+	117094643	117094728	0.000000	0.000000	0.000000
ENSG00000235202	LINC01525	1	+	117295520	117321336	0.000000	0.000000	0.000000
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	1.892174	0.459289	0.871600
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.025165	0.006108	0.011592
