Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	4.833042	1.253888	2.589416
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.425026	0.369710	0.763491
ENSG00000099260	PALMD	1	+	99645943	99694541	33.262737	8.922844	18.426653
ENSG00000162688	AGL	1	+	99850084	99924023	8.433372	2.187959	4.518377
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	2.938486	0.762363	1.574363
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	1.848855	0.479668	0.990568
ENSG00000117620	SLC35A3	1	+	99969789	100026979	6.176283	1.602379	3.309089
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000156875	HIAT1	1	+	100038097	100083377	40.399422	10.481253	21.644938
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	6.343750	1.645827	3.398813
ENSG00000156876	SASS6	1	-	100083563	100132955	4.043303	1.048997	2.166295
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.166667	0.043240	0.089296
ENSG00000122435	TRMT13	1	+	100133150	100150497	29.815388	7.735324	15.974295
ENSG00000122477	LRRC39	1	-	100148449	100178273	4.039626	1.048043	2.164325
ENSG00000137992	DBT	1	-	100186919	100249834	11.202955	2.906502	6.002246
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	0.322034	0.083549	0.172537
ENSG00000225169	BRI3P1	1	+	100213293	100213670	2.042328	0.529863	1.094225
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	2.909910	0.754949	1.559053
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	5.416076	1.405150	2.901790
ENSG00000223906	RP5-837M10.2	1	+	100344477	100345242	0.000000	0.000000	0.000000
ENSG00000181656	GPR88	1	+	100538137	100542018	1.161558	0.301355	0.622332
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.034205	0.008874	0.018326
ENSG00000137996	RTCA	1	+	100266207	100292769	19.236563	4.990746	10.306439
ENSG00000207750	MIR553	1	+	100281241	100281308	0.205882	0.109434	0.225994
ENSG00000079335	CDC14A	1	+	100351734	100520277	5.611039	1.455732	3.006246
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.000000	0.000000	0.000000
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	3.047297	0.790593	1.632661
ENSG00000162692	VCAM1	1	+	100719742	100739045	7.835179	2.578753	5.325408
ENSG00000162694	EXTL2	1	-	100872372	100895998	11.201381	2.906093	6.001403
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	2.482517	0.644066	1.330067
ENSG00000162695	SLC30A7	1	+	100896076	100981753	15.158429	3.932713	8.121485
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.867211	0.224990	0.464629
ENSG00000252765	SCARNA16	1	+	101133153	101133339	0.283422	0.074919	0.154715
ENSG00000280622	AC093157.1	1	+	101133263	101133340	0.000000	0.000000	0.000000
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	2.717122	0.704932	1.455762
ENSG00000117543	DPH5	1	-	100989623	101026088	16.651178	4.319993	8.921260
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.554396	0.403274	0.832804
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	1.688213	0.437991	0.904500
ENSG00000228399	RP4-575N6.2	1	+	101256274	101256616	0.332362	0.086984	0.179633
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	0.981419	0.255058	0.526723
ENSG00000173810	PPIAP7	1	-	101270875	101271363	0.304703	0.079583	0.164347
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.001386	0.000360	0.000743
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	7.509545	2.687506	5.549995
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	75.135399	19.493177	40.255554
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.138756	0.035999	0.074342
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.134125	0.034797	0.071861
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.477987	0.124009	0.256093
ENSG00000060718	COL11A1	1	-	102876467	103108496	4.155692	1.078156	2.226510
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.182636	0.566265	1.169399
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.583779	0.151456	0.312773
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.474810	0.123185	0.254391
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.927889	0.240732	0.497138
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.256181	0.066464	0.137255
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.198864	0.051593	0.106546
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.122449	0.031768	0.065605
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.000000	0.000000	0.000000
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.033446	0.008750	0.018070
ENSG00000198890	PRMT6	1	+	107056679	107059294	10.728975	2.783632	5.748506
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	1.065041	0.276842	0.571709
ENSG00000226822	RP11-356N1.2	1	+	108071482	108074519	0.342623	0.088890	0.183568
ENSG00000162631	NTNG1	1	+	107140007	107483458	0.302259	0.078418	0.161942
ENSG00000134215	VAV3	1	-	107571160	107965144	0.134434	0.034878	0.072026
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.000000	0.000000	0.000000
ENSG00000185946	RNPC3	1	+	103525691	103555239	65.075249	16.883165	34.865593
ENSG00000240038	AMY2B	1	+	103553815	103579534	48.738289	12.644693	26.112682
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	14.457219	3.750790	7.745795
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.306908	0.079624	0.164433
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.030633	0.007947	0.016412
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.284803	0.073889	0.152590
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.015714	0.004077	0.008419
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.007939	0.002060	0.004254
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.149020	0.038662	0.079841
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.214430	0.055632	0.114886
ENSG00000085491	SLC25A24	1	-	108134036	108200849	14.330330	4.443166	9.175626
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	2.473819	0.641809	1.325407
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.414843	0.367068	0.758035
ENSG00000162639	HENMT1	1	-	108648290	108661526	6.256801	1.623269	3.352228
ENSG00000162636	FAM102B	1	+	108560089	108644900	8.834420	2.292008	4.733248
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.044718	0.011602	0.023959
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	49.519768	12.847441	26.531378
ENSG00000116266	STXBP3	1	+	108746674	108809526	17.943510	4.655276	9.613657
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.099462	0.025804	0.053289
ENSG00000085433	WDR47	1	-	108970214	109042113	17.401312	4.514607	9.323161
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.537102	0.139346	0.287765
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	36.001293	9.340199	19.288538
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.000000	0.000000	0.000000
ENSG00000197780	TAF13	1	-	109062486	109076002	28.612143	7.423153	15.329627
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.261851	0.067935	0.140293
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	1.450628	0.376352	0.777208
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.000000	0.000000	0.000000
ENSG00000121957	GPSM2	1	+	108875350	108934545	12.671376	3.287470	6.788987
ENSG00000121940	CLCC1	1	-	108929508	108963457	37.815975	9.811002	20.260798
ENSG00000251484	RP5-1065J22.4	1	-	109103535	109104766	0.151067	0.039193	0.080938
ENSG00000278249	SCARNA2	1	+	109100193	109100612	10.661904	2.766131	5.712366
ENSG00000270066	SCARNA2	1	+	109100193	109100619	10.519906	2.729291	5.636287
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.055061	0.014285	0.029500
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.144983	0.037614	0.077678
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	0.705332	0.182992	0.377898
ENSG00000215717	TMEM167B	1	+	109089803	109096934	26.829689	6.960712	14.374637
ENSG00000031698	SARS	1	+	109213918	109238169	94.598412	24.542675	50.683319
ENSG00000143126	CELSR2	1	+	109250019	109275750	22.045227	5.719428	11.811249
ENSG00000221986	MYBPHL	1	-	109292365	109307041	2.326439	0.603573	1.246444
ENSG00000134222	PSRC1	1	-	109279556	109283186	128.964935	33.458748	69.095993
ENSG00000143106	PSMA5	1	-	109399031	109426427	9.064234	2.351631	4.856376
ENSG00000143028	SYPL2	1	+	109466628	109482137	13.147111	3.410895	7.043873
ENSG00000134243	SORT1	1	-	109309568	109397951	94.479034	24.511702	50.619362
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	17.512997	4.543583	9.382998
ENSG00000174151	CYB561D1	1	+	109494052	109502932	13.908611	3.608459	7.451865
ENSG00000181754	AMIGO1	1	-	109504175	109509738	17.556570	4.554888	9.406344
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.857534	0.222479	0.459444
ENSG00000156097	GPR61	1	+	109539872	109548406	1.687562	0.437822	0.904151
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.769759	0.199707	0.412416
ENSG00000065135	GNAI3	1	+	109548611	109618321	5.703320	1.479673	3.055688
ENSG00000206832	RNU6V	1	-	109591534	109591640	0.457944	0.118809	0.245354
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	1.760067	0.456633	0.942997
ENSG00000207709	MIR197	1	+	109598893	109598967	0.146667	2.081480	4.298485
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.025344	0.006575	0.013579
ENSG00000116337	AMPD2	1	+	109616104	109632051	13.225821	3.431315	7.086044
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	5.619628	1.457960	3.010848
ENSG00000235005	RP11-195M16.1	1	-	109884176	109886264	0.000000	0.000000	0.000000
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.000000	0.000000	0.000000
ENSG00000134201	GSTM5	1	+	109712255	109775428	21.497032	5.577204	11.517540
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.426980	0.110776	0.228765
ENSG00000134202	GSTM3	1	-	109733932	109741038	30.943369	8.027968	16.578636
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.075928	0.019699	0.040680
ENSG00000168765	GSTM4	1	+	109656081	109674836	22.900684	5.941369	12.269579
ENSG00000213366	GSTM2	1	+	109668022	109709551	46.316109	14.379601	29.695456
ENSG00000134184	GSTM1	1	+	109687814	109709039	52.635044	13.655671	28.200460
ENSG00000260246	AC000032.2	1	-	109693117	109693742	7.021024	1.821539	3.761678
ENSG00000184371	CSF1	1	+	109910242	109930992	52.123173	13.522870	27.926214
ENSG00000168710	AHCYL1	1	+	109984686	110023741	35.289223	9.155459	18.907030
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.645941	0.167583	0.346078
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.000000	0.000000	0.000000
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000186150	UBL4B	1	+	110112468	110113945	0.510149	0.132529	0.273686
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.429144	0.111337	0.229924
ENSG00000143093	STRIP1	1	+	110031577	110074641	12.832470	3.329264	6.875297
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	14.838235	3.849641	7.949933
ENSG00000156150	ALX3	1	-	110059994	110070700	3.953738	1.025760	2.118308
ENSG00000116396	KCNC4	1	+	110211343	110283100	5.906973	1.532509	3.164799
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000240194	CYMP	1	+	110480752	110491277	0.087094	0.022596	0.046663
ENSG00000235407	RP11-470L19.2	1	-	110487680	110490258	0.064228	0.016663	0.034412
ENSG00000143125	PROK1	1	+	110451200	110457354	7.866966	2.041011	4.214912
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.103734	0.026913	0.055578
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.304797	0.079151	0.163456
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.168548	0.043829	0.090512
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.087283	0.022795	0.047074
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.393336	0.102047	0.210739
ENSG00000162775	RBM15	1	+	110338506	110346681	7.815423	2.650998	5.474602
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.867219	0.224992	0.464633
ENSG00000168679	SLC16A4	1	-	110362848	110391082	10.655194	2.764390	5.708770
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	37.965614	11.174658	23.076895
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	41.438004	10.750703	22.201384
ENSG00000177301	KCNA2	1	-	110593580	110631474	14.201396	3.684420	7.608731
ENSG00000281882	AL365361.1	1	+	110601750	110601863	4.302631	1.116277	2.305236
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.164578	0.042698	0.088177
ENSG00000143119	CD53	1	+	110873154	110899928	5.843824	1.516126	3.130966
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	1.954218	0.507004	1.047018
ENSG00000121931	LRIF1	1	-	110947185	110964079	9.201602	2.387269	4.929975
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	2.585312	0.670735	1.385141
ENSG00000134216	CHIA	1	+	111290862	111320566	0.063256	0.016411	0.033891
ENSG00000229283	RP5-1125M8.2	1	-	111317600	111323981	0.000000	0.000000	0.000000
ENSG00000232240	RP5-1125M8.3	1	+	111323833	111324075	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.629899	0.163421	0.337483
ENSG00000234020	CHIAP3	1	-	111353275	111367409	0.323919	0.084038	0.173547
ENSG00000227179	PGCP1	1	-	111382860	111391819	0.170839	0.044323	0.091531
ENSG00000162777	DENND2D	1	-	111187174	111204535	1.757397	0.455940	0.941567
ENSG00000064886	CHI3L2	1	+	111200771	111243440	0.749064	0.194338	0.401329
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	3.985665	1.034044	2.135414
ENSG00000085465	OVGP1	1	-	111414314	111427777	7.655240	1.986081	4.101475
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	2.631679	0.812704	1.678323
ENSG00000156171	DRAM2	1	-	111117333	111140216	18.511173	4.802551	9.917796
ENSG00000134255	CEPT1	1	+	111139627	111185102	8.448141	2.191791	4.526290
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	21.466770	5.569353	11.501327
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	53.695702	13.930848	28.768732
ENSG00000116455	WDR77	1	-	111439890	111449376	29.778254	7.725690	15.954399
ENSG00000199890	Y_RNA	1	+	111446798	111446908	1.018018	0.264115	0.545427
ENSG00000116459	ATP5F1	1	+	111448864	111462773	47.563702	12.339958	25.483370
ENSG00000143110	C1orf162	1	+	111473792	111478512	48.517342	12.587371	25.994305
ENSG00000231437	RP11-88H9.2	1	+	111989770	111998842	0.934800	0.242525	0.500841
ENSG00000171385	KCND3	1	-	111770662	111989155	2.566705	0.665908	1.375172
ENSG00000232558	KCND3-IT1	1	-	111853762	111856905	0.162234	0.042090	0.086921
ENSG00000237556	KCND3-AS1	1	+	111909336	111910931	0.000000	0.000000	0.000000
ENSG00000231246	RP5-965F6.2	1	-	112177234	112360528	5.252285	1.362656	2.814035
ENSG00000121933	ADORA3	1	-	111483348	111563962	12.037189	3.122936	6.449207
ENSG00000200360	RNU6-792P	1	-	111490317	111490423	0.112150	0.029096	0.060087
ENSG00000116473	RAP1A	1	+	111542218	111716691	2.834082	0.735276	1.518426
ENSG00000231346	LINC01160	1	-	111599655	111608723	5.300797	1.375242	2.840026
ENSG00000215867	KRT18P57	1	-	111648291	111649544	0.180223	0.046757	0.096559
ENSG00000201028	RNU6-151P	1	-	111650431	111650537	0.000000	0.000000	0.000000
ENSG00000197852	FAM212B	1	-	111680630	111755824	4.505405	1.356910	2.802168
ENSG00000227811	FAM212B-AS1	1	+	111739841	111747798	0.675270	0.175192	0.361792
ENSG00000064703	DDX20	1	+	111755245	111768016	7.324389	1.900244	3.924213
ENSG00000143079	CTTNBP2NL	1	+	112396181	112463456	6.877136	1.784209	3.684587
ENSG00000134245	WNT2B	1	+	112466541	112530165	9.196118	2.385847	4.927036
ENSG00000273483	RP4-671G15.2	1	-	112517799	112518441	5.889580	1.527996	3.155481
ENSG00000007341	ST7L	1	-	112523518	112620825	6.743718	1.749595	3.613105
ENSG00000116489	CAPZA1	1	+	112619173	112671619	50.230507	13.031836	26.912174
ENSG00000235299	MRPL53P1	1	-	112625906	112626224	0.210031	0.054491	0.112529
ENSG00000252750	RNU7-70P	1	-	112634719	112634784	0.000000	0.000000	0.000000
ENSG00000215866	LINC01356	1	-	112820170	112850643	0.232035	0.060199	0.124318
ENSG00000224167	RP3-522D1.1	1	+	112850028	112877871	0.255537	0.066297	0.136910
ENSG00000155380	SLC16A1	1	-	112911847	112957013	7.128765	1.849491	3.819403
ENSG00000229020	AKR7A2P1	1	+	112923423	112924337	0.857924	0.222580	0.459652
ENSG00000226419	SLC16A1-AS1	1	+	112956415	112999496	1.058477	0.274612	0.567104
ENSG00000155363	MOV10	1	+	112673141	112700746	31.411070	8.149308	16.829218
ENSG00000225075	RP11-426L16.3	1	-	112693688	112696621	6.245001	1.620207	3.345906
ENSG00000155366	RHOC	1	-	112701106	112707434	172.374374	44.720921	92.353615
ENSG00000271810	RP11-426L16.10	1	-	112702614	112711433	140.330246	36.407368	75.185219
ENSG00000155367	PPM1J	1	-	112709994	112715477	3.240083	0.840609	1.735951
ENSG00000236066	RP11-389O22.1	1	+	113008254	113047055	2.328169	0.604022	1.247371
ENSG00000238198	RP11-31F15.2	1	-	113011687	113073105	2.120374	0.550111	1.136040
ENSG00000198799	LRIG2	1	+	113073209	113132260	11.479287	2.978194	6.150298
ENSG00000281918	Metazoa_SRP	1	+	113079537	113079847	0.000000	0.000000	0.000000
ENSG00000237278	RLIMP2	1	-	113125321	113126883	8.005758	2.077019	4.289273
ENSG00000081026	MAGI3	1	+	113390749	113685923	5.571149	1.445382	2.984874
ENSG00000232499	RP11-512F24.1	1	+	113449700	113450728	0.800292	0.207628	0.428775
ENSG00000238256	MTND5P20	1	-	113576757	113576899	0.000000	0.000000	0.000000
ENSG00000116793	PHTF1	1	-	113696831	113759489	2.307522	0.598665	1.236309
ENSG00000232450	RP4-730K3.3	1	-	113698884	113699631	3.377005	1.252618	2.586794
ENSG00000081019	RSBN1	1	-	113761832	113812476	12.448600	3.229673	6.669630
ENSG00000231128	RP5-1073O3.2	1	+	113812379	113829171	0.118519	0.030749	0.063499
ENSG00000134242	PTPN22	1	-	113813811	113871759	1.425194	0.369753	0.763581
ENSG00000226167	AP4B1-AS1	1	+	113856635	113901237	25.990629	6.743026	13.925091
ENSG00000188761	BCL2L15	1	-	113878168	113887547	1.565749	0.406219	0.838887
ENSG00000134262	AP4B1	1	-	113894748	113905201	22.949831	5.954119	12.295912
ENSG00000118655	DCLRE1B	1	+	113905141	113914086	3.772335	0.978697	2.021117
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.799187	0.207342	0.428183
ENSG00000163349	HIPK1	1	+	113929192	113977869	12.028300	3.120630	6.444444
ENSG00000270780	RP4-590F24.1	1	-	114001433	114002235	0.081416	0.021123	0.043621
ENSG00000232895	RP4-543J13.1	1	-	114206427	114262278	0.000000	0.000000	0.000000
ENSG00000134207	SYT6	1	-	114089291	114153919	0.324437	0.084172	0.173825
ENSG00000116774	OLFML3	1	+	113979391	113982254	97.909981	25.401829	52.457573
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.292843	0.075975	0.156898
ENSG00000116752	BCAS2	1	-	114567557	114581639	23.061586	5.983113	12.355786
ENSG00000175984	DENND2C	1	-	114582848	114670422	2.671658	0.693137	1.431404
ENSG00000197323	TRIM33	1	-	114392777	114511160	20.689734	5.367758	11.085011
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.000000	0.000000	0.000000
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000227970	NR1H5P	1	+	114837227	114851453	0.000000	0.000000	0.000000
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.016383	0.004250	0.008778
ENSG00000052723	SIKE1	1	-	114769479	114780685	11.838735	3.071449	6.342880
ENSG00000233730	RP4-666F24.3	1	+	115099672	115102658	0.150713	0.039101	0.080748
ENSG00000134198	TSPAN2	1	-	115048011	115089500	2.788563	0.723467	1.494038
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	0.753623	0.195520	0.403771
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	5.671648	1.471456	3.038719
ENSG00000134259	NGF	1	-	115285918	115338236	15.626552	4.054163	8.372293
ENSG00000173218	VANGL1	1	+	115641953	115698224	1.521006	0.394611	0.814915
ENSG00000213281	NRAS	1	-	114704469	114716894	14.336143	3.719378	7.680925
ENSG00000009307	CSDE1	1	-	114716913	114758676	105.082840	27.262760	56.300598
ENSG00000201900	RNY1P13	1	+	114727720	114727824	1.600000	0.415105	0.857238
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.011461	0.002973	0.006140
ENSG00000177551	NHLH2	1	-	115836377	115843917	0.059674	0.016193	0.033440
ENSG00000118729	CASQ2	1	-	115700007	115768781	16.166124	4.194150	8.661381
ENSG00000235933	RP5-1185H19.2	1	+	116164284	116166241	0.052516	0.013625	0.028137
ENSG00000173212	MAB21L3	1	+	116111755	116135240	0.278492	0.072252	0.149209
ENSG00000163393	SLC22A15	1	+	115976498	116070054	3.828080	0.993160	2.050984
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.740799	0.192193	0.396900
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.000000	0.000000	0.000000
ENSG00000200547	Y_RNA	1	+	116452536	116452627	1.054348	0.273541	0.564892
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	4.907906	1.273310	2.629526
ENSG00000163399	ATP1A1	1	+	116372668	116410261	33.977291	8.815090	18.204132
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	5.825958	1.511490	3.121394
